user_id,fork_count
32523583,0
32524144,2
32526505,0
32529810,0
32530128,0
32530382,0
32530399,0
32531346,0
32532413,2
32533553,0
32533965,0
32534447,0
32534706,0
32534711,0
32534976,0
32535393,0
32535437,0
32535554,0
32535710,1
32535866,0
32536348,1
32536799,0
32536924,0
32537679,0
32539778,0
32543743,0
32543856,0
32544586,0
32544653,0
32544807,0
32545253,0
32545439,0
32546291,0
32547545,0
32552235,0
32552263,0
32553555,0
32553853,1
32554105,0
32554620,0
32555525,0
32555731,0
32555733,0
32556194,0
32556596,0
32557736,0
32558428,0
32559770,0
32559781,0
32560245,0
32560505,0
32560972,1
32562175,0
32562698,1
32564030,0
32564232,0
32564852,0
32564986,0
32566174,0
32566447,0
32566616,1
32569209,0
32569308,0
32571994,2
32572010,5
32572294,0
32576174,0
32577300,0
32577478,0
32577622,3
32577696,0
32577904,0
32578066,0
32579062,0
32580028,0
32581214,0
32582413,0
32583594,0
32584321,0
32584418,0
32589977,0
32590769,0
32590776,0
32591443,0
32591455,0
32591510,0
32591667,0
32593226,0
32594394,2
32594771,0
32594937,0
32595080,0
32595395,0
32596929,0
32598610,0
32598659,0
32598935,0
32598946,0
32599273,0
32599624,0
32599936,0
32600234,0
32601422,0
32601856,0
32601878,0
32602184,0
32602649,0
32604553,0
32606296,0
32608968,7
32609440,0
32609543,0
32610774,0
32610931,0
32611073,0
32611121,0
32611896,1
32611911,0
32612108,0
32612446,0
32612883,0
32613054,0
32614656,1
32615404,0
32615426,0
32615488,0
32615772,0
32615981,0
32616373,0
32616915,2
32616943,0
32620831,0
32623410,0
32624029,0
32624075,0
32624580,0
32624731,0
32624876,0
32625161,0
32625185,1
32625499,0
32625513,0
32625606,0
32625866,1
32626350,3
32626361,0
32627424,17
32627582,0
32627748,0
32627976,1
32628394,0
32628809,0
32630600,0
32630645,0
32631045,0
32631705,0
32631877,0
32631977,0
32632047,0
32632089,0
32632162,0
32632913,0
32641523,0
32644536,0
32645664,2
32646184,0
32647308,0
32647585,5
32647948,0
32648026,0
32648343,2
32648861,0
32648942,0
32649166,0
32649456,0
32650237,2
32650796,1
32651074,0
32651677,0
32651744,0
32651877,0
32654053,0
32654186,0
32654617,0
32654736,1
32654872,0
32655326,0
32656514,0
32656577,0
32656787,1
32662712,1
32667222,6
32667226,0
32668038,0
32668242,0
32668415,0
32668546,0
32668725,0
32669021,0
32671937,0
32672250,1
32672482,2
32673191,0
32673477,0
32673974,1
32674469,2
32674598,0
32675025,0
32675396,0
32675556,0
32675924,1
32676560,0
32677142,1
32677206,2
32678231,0
32678305,0
32678972,0
32679844,1
32679927,1
32681958,0
32683878,0
32684024,0
32684975,1
32685760,0
32685864,0
32686863,0
32687816,0
32687897,0
32688038,0
32688738,0
32688998,0
32691265,0
32691614,0
32692208,0
32692293,1
32692333,51
32692921,1
32693302,0
32693974,2
32694909,0
32695052,0
32696517,0
32696573,0
32697512,0
32699358,0
32700873,0
32701030,1
32701042,0
32701961,0
32702153,1
32702675,0
32703145,0
32703649,0
32704005,0
32704368,0
32705346,0
32708799,0
32709837,3
32710197,2
32710557,0
32711140,0
32712323,0
32713048,0
32713961,5
32714783,0
32715140,0
32715604,0
32715969,0
32716419,0
32716639,0
32717728,0
32718222,0
32719701,0
32721222,0
32721557,0
32721980,0
32724628,0
32726412,0
32726899,0
32728110,0
32728203,0
32728228,0
32728355,0
32728511,0
32728902,0
32728907,0
32730370,0
32730523,2
32730538,0
32730869,0
32731507,0
32733187,1
32733546,0
32734482,0
32736783,0
32737244,0
32737599,0
32739047,1
32740261,0
32740366,0
32741602,0
32742056,0
32742620,0
32744129,0
32745193,0
32745801,0
32746908,0
32748479,0
32748634,0
32749855,0
32749976,0
32750048,0
32751142,0
32751510,0
32751839,0
32752376,0
32754662,0
32755136,0
32755170,0
32755446,0
32755467,0
32755893,0
32756229,1
32757173,0
32757505,0
32757541,0
32757867,1
32757965,0
32758248,0
32759060,0
32759697,3
32759914,0
32760361,1
32765731,0
32765799,0
32766117,0
32766253,0
32768755,0
32769815,0
32769828,0
32769998,0
32772168,0
32772619,0
32772723,0
32773306,0
32773333,0
32773495,0
32774074,2
32774173,0
32774321,0
32775593,0
32775920,0
32776291,0
32776337,0
32776926,0
32777084,0
32777202,0
32777305,3
32778051,0
32780840,0
32781099,0
32781514,0
32782655,0
32784678,0
32784948,0
32785388,0
32785619,0
32785683,0
32785815,0
32785858,0
32785925,1
32788267,0
32788285,3
32788363,0
32788439,1
32788994,0
32790076,0
32790762,4
32790914,0
32791889,0
32792370,0
32793007,0
32793029,0
32793544,0
32794142,0
32794152,2
32794629,0
32796648,0
32797796,0
32799098,3
32801314,0
32802098,0
32802106,0
32802682,0
32804027,0
32804225,2
32804273,0
32804297,3
32804805,0
32805180,0
32805281,0
32805282,0
32805683,0
32806177,0
32806832,0
32807285,0
32807517,0
32807554,0
32808428,1
32808912,0
32809211,0
32809613,0
32809951,0
32810788,1
32810897,0
32811146,0
32811316,0
32817259,0
32820846,0
32828943,0
32830054,2
32830290,0
32830297,0
32830838,1
32831001,0
32831674,0
32831881,3
32832008,0
32832553,0
32832614,0
32832816,0
32832903,0
32833016,0
32837393,0
32837395,0
32838613,0
32838851,0
32839248,0
32840896,2
32841039,0
32841214,0
32842597,0
32843428,0
32843626,0
32845918,0
32846277,0
32847598,1
32849254,1
32851173,0
32853190,0
32855072,1
32855138,0
32855921,0
32856725,0
32858917,0
32860401,1
32860595,0
32861914,1
32863036,0
32863453,0
32863541,0
32863776,0
32863930,0
32864450,0
32864565,0
32864577,2
32867691,0
32868081,1
32868118,1
32868380,0
32868446,0
32869062,1
32869216,0
32869458,0
32871874,0
32871927,0
32872164,0
32873118,0
32874123,0
32874696,0
32875327,0
32876090,0
32876304,0
32876855,1
32879167,0
32879567,0
32879838,0
32880131,0
32882002,0
32882715,0
32883471,0
32884021,0
32884117,0
32884465,0
32886159,0
32886162,0
32887295,0
32887850,3
32888235,0
32888255,3
32893238,0
32893614,0
32894115,0
32894208,0
32894391,0
32896610,9
32896774,0
32896812,0
32900802,0
32902002,0
32902749,0
32903506,0
32905687,0
32906251,2
32907251,0
32907835,0
32909034,0
32909469,0
32911797,0
32912038,0
32912536,1
32912713,0
32912777,0
32915268,0
32915334,1
32915838,0
32915951,0
32916120,0
32917012,4
32917267,0
32917880,2
32917905,0
32918303,0
32918856,0
32918905,0
32919009,0
32919358,0
32919718,0
32919740,3
32923032,0
32923238,0
32924410,0
32924442,0
32925206,0
32925392,0
32925544,0
32926205,0
32927999,0
32928551,1
32928832,0
32929511,0
32929898,0
32930709,0
32930731,0
32931613,0
32932646,1
32934527,0
32934540,0
32935001,0
32935444,0
32935791,0
32935799,0
32936046,0
32936105,1
32936717,0
32936865,0
32937109,0
32937118,0
32938225,1
32938277,0
32938286,0
32939114,1
32939689,0
32940849,0
32942455,3
32942549,0
32943193,0
32944313,0
32944701,0
32947291,0
32947725,0
32947787,0
32951836,0
32952707,0
32953206,0
32954331,0
32956014,0
32956104,0
32956401,0
32957501,0
32958666,0
32959050,0
32959616,0
32960607,3
32961042,0
32961434,0
32961496,0
32961684,0
32962833,0
32963597,0
32963844,0
32963933,0
32964854,1
32966938,0
32967114,1
32967392,0
32967648,0
32968356,0
32968895,0
32969518,0
32969879,0
32970705,0
32970917,0
32970960,0
32971378,0
32971636,0
32971757,1
32974963,0
32975344,0
32975376,0
32978429,0
32978772,0
32979506,0
32979605,0
32980062,0
32981029,0
32981087,0
32981369,0
32981491,0
32981625,3
32981851,0
32982267,0
32982736,0
32982753,1
32984437,0
32985178,0
32987047,0
32987169,0
32987392,0
32987696,1
32988086,0
32988366,0
32988375,2
32988791,0
32989592,0
32989668,0
32990251,0
32990641,0
32990668,0
32990914,0
32991080,0
32991891,0
32992082,0
32992138,0
32992236,0
32992284,0
32992658,1
32993123,0
32993776,0
32994179,3
32995137,0
32996322,0
32996570,0
32996900,0
32998429,1
32998676,0
32998690,0
33000213,0
33001955,0
33002456,0
33002468,0
33002731,0
33003606,1
33004051,0
33005906,0
33006137,0
33006740,1
33011152,0
33011855,0
33013103,0
33013645,1
33016207,0
33019145,0
33021983,0
33024692,0
33024808,0
33025211,0
33025984,0
33026386,0
33026472,0
33027693,0
33027925,0
33028155,0
33029405,2
33030065,0
33030295,0
33034092,0
33034169,0
33034533,0
33035882,0
33036204,0
33036227,0
33036525,0
33036729,1
33036753,1
33036907,0
33037590,1
33038514,0
33038638,0
33039662,0
33040205,0
33040793,0
33041276,0
33041556,0
33041941,0
33043235,0
33043444,0
33043717,0
33043995,1
33044639,0
33045014,0
33045040,0
33045126,0
33045565,0
33045663,0
33046613,2
33048110,0
33048181,0
33048377,3
33049277,0
33049686,1
33049912,0
33049921,0
33050132,0
33050148,0
33051430,0
33051620,1
33052036,0
33052088,4
33052707,0
33053508,1
33053894,2
33055016,0
33055091,0
33055674,2
33056657,0
33056873,0
33058214,0
33058567,0
33058880,0
33059039,0
33060600,0
33060903,0
33061091,0
33061392,1
33063895,0
33064024,0
33064037,0
33064056,0
33064432,0
33065030,0
33065910,0
33067218,1
33067660,0
33067842,0
33067936,0
33068716,0
33068807,0
33069126,0
33069205,1
33071062,0
33071250,0
33073233,0
33073429,0
33074508,0
33076006,0
33076558,0
33077059,0
33077191,0
33077933,1
33078887,0
33079128,0
33079374,0
33079405,0
33079621,0
33079768,0
33080383,0
33080734,0
33080932,0
33080993,0
33081692,0
33081737,1
33082664,2
33082906,0
33082948,0
33083450,0
33083593,0
33083653,0
33084262,0
33085023,0
33085396,0
33087467,1
33087649,0
33088080,0
33088255,1
33088391,0
33089899,0
33090040,0
33090536,2
33091514,0
33092996,0
33093766,0
33094863,3
33095593,0
33098514,0
33104852,0
33105008,0
33105368,0
33105604,0
33105785,0
33106429,0
33107108,0
33107604,0
33107904,11
33107940,0
33109339,0
33110937,0
33111073,0
33111230,0
33112521,0
33113275,0
33113279,0
33113620,0
33116382,1
33116749,0
33117285,0
33119468,0
33120483,0
33120803,0
33123523,0
33127189,0
33129232,0
33129801,0
33131616,0
33131928,0
33132012,0
33132306,0
33132382,1
33132587,0
33133959,0
33134482,0
33137001,1
33137128,0
33137133,0
33137188,0
33137271,0
33137326,0
33137481,0
33137603,0
33137954,0
33138249,0
33139741,0
33140033,0
33140194,0
33142388,0
33146608,0
33147269,0
33150866,3
33153575,0
33155465,0
33155803,0
33156062,0
33156122,0
33156134,3
33156201,0
33157707,0
33158379,0
33158569,0
33160132,1
33161021,0
33162130,0
33162899,0
33163148,0
33163489,0
33163733,5
33164143,0
33164331,0
33166010,0
33166164,1
33166325,0
33167459,0
33167524,0
33167612,1
33170458,0
33172504,0
33172574,0
33172856,0
33173127,2
33173862,0
33174594,1
33175348,0
33176858,0
33177794,0
33180450,5
33180744,3
33181938,0
33182349,0
33182639,0
33183874,0
33185569,0
33186537,0
33186781,1
33187183,0
33188860,5
33190179,0
33190332,0
33190628,2
33192561,0
33192873,0
33193779,2
33195417,0
33197917,0
33199106,0
33200341,0
33200705,0
33200751,1
33201764,0
33201945,0
33202099,0
33203786,0
33204675,0
33205540,0
33205771,0
33207623,0
33207906,0
33209528,1
33210497,0
33211940,10
33212056,0
33212391,1
33213667,2
33214278,0
33214324,0
33214946,0
33217793,0
33221032,0
33221291,0
33223353,1
33224584,0
33225600,0
33226161,0
33229133,4
33229473,0
33230649,1
33231254,0
33232880,0
33233230,0
33234044,0
33234579,1
33235157,3
33235202,0
33235402,0
33235434,0
33235753,0
33235831,3
33236153,1
33236393,0
33236559,0
33236752,0
33237400,0
33237821,1
33237895,0
33238071,0
33238266,1
33239550,2
33240157,0
33241389,0
33242870,0
33243521,0
33243586,0
33244070,0
33244871,0
33245235,0
33245939,0
33246045,0
33246854,1
33247030,0
33247938,1
33248007,0
33248726,0
33249635,0
33249948,0
33250761,0
33251256,0
33251549,0
33252043,0
33252521,0
33257626,0
33257942,0
33258131,0
33258485,0
33259720,4
33260453,0
33260842,0
33262131,1
33262204,0
33263692,0
33264163,1
33264235,0
33265117,0
33265578,0
33265931,1
33266987,0
33268942,0
33269987,0
33271366,0
33273498,0
33274088,0
33275866,0
33276075,0
33277443,0
33277742,0
33278899,1
33278987,0
33279112,0
33279521,4
33280693,0
33281116,0
33281285,0
33282075,0
33282147,1
33283338,0
33283502,0
33283665,0
33284330,0
33285672,0
33287448,3
33288380,0
33288812,0
33289596,0
33291997,0
33294278,0
33294634,1
33296212,0
33296561,0
33297864,0
33299093,0
33299718,0
33299927,0
33300127,0
33301006,0
33301289,0
33301397,0
33301773,0
33302315,1
33302639,0
33302853,0
33302873,0
33303176,0
33303281,0
33303364,0
33304063,0
33305001,0
33305610,1
33306399,0
33307113,0
33307178,0
33309170,0
33312074,0
33315448,0
33316918,0
33317202,0
33317541,0
33318817,0
33319299,0
33319754,0
33319834,0
33320159,0
33321788,0
33322390,0
33322445,0
33323251,0
33323350,0
33325285,0
33325873,0
33326127,0
33326206,0
33327529,0
33327950,0
33330506,1
33330765,2
33331137,0
33331576,0
33331712,0
33332220,0
33332420,0
33333670,0
33333864,0
33334140,0
33334242,0
33334615,0
33335478,0
33336169,0
33336527,5
33337227,0
33337500,0
33337568,0
33337653,0
33338801,0
33338873,0
33338991,0
33339126,0
33340966,0
33343225,0
33343845,7
33344235,0
33344589,0
33344680,0
33344849,0
33345144,0
33345376,0
33345632,0
33346333,0
33346609,0
33347004,0
33347220,0
33347526,0
33347876,0
33348788,0
33349372,1
33349725,2
33350564,0
33350569,0
33351010,0
33351211,0
33355321,0
33355329,1
33357383,0
33357942,0
33358310,3
33358450,0
33358767,2
33360015,0
33360911,0
33361309,4
33361677,0
33362004,0
33362868,0
33364059,0
33365094,2
33365350,0
33365675,0
33368549,0
33370152,0
33370507,0
33371846,0
33374068,0
33374072,0
33376266,0
33378975,0
33379606,0
33380514,1
33381097,0
33381736,1
33381936,0
33382046,0
33382315,0
33382722,0
33382906,0
33383736,0
33383775,0
33383996,0
33384025,0
33384296,2
33384437,0
33385388,0
33385730,0
33385918,0
33385987,0
33387341,3
33387368,0
33387460,0
33387912,0
33388384,0
33389592,0
33389727,0
33389848,1
33389869,0
33390557,0
33391353,0
33391385,0
33392206,2
33392831,0
33393119,1
33394151,0
33394731,0
33396173,0
33397567,0
33397945,0
33398752,2
33399518,0
33400128,0
33401083,0
33401210,0
33401741,0
33401744,0
33402041,1
33402159,0
33402260,0
33402692,0
33402886,0
33403406,0
33403841,2
33404131,3
33404360,0
33404928,2
33405212,0
33405670,0
33405693,13
33405755,0
33405922,0
33406539,1
33406604,0
33406723,0
33407635,0
33408378,0
33408549,2
33408644,0
33408804,0
33409429,0
33409844,0
33409964,0
33411544,0
33412208,0
33413207,0
33413367,0
33413800,0
33414010,1
33414595,0
33415453,0
33416230,2
33417067,0
33420993,2
33422867,0
33424382,0
33424692,0
33424807,0
33424887,0
33425339,0
33425524,0
33425679,1
33426745,0
33427193,0
33427365,1
33429084,0
33430110,0
33430145,0
33430468,0
33431323,0
33431951,0
33433131,1
33433254,0
33433506,0
33434261,0
33434939,0
33436208,0
33436354,0
33437976,0
33440728,0
33442553,0
33442813,1
33444171,0
33444371,0
33444465,0
33444546,0
33444969,2
33445092,0
33446294,0
33446648,1
33446723,0
33447112,0
33447878,1
33448134,0
33448151,0
33448529,5
33448569,0
33448571,0
33448864,4
33448875,2
33449083,0
33449369,0
33450066,0
33454874,0
33454915,0
33456842,13
33456897,0
33458625,0
33460276,0
33460513,0
33461356,0
33461463,0
33462248,0
33462259,0
33462353,0
33462684,0
33462717,1
33462740,0
33462910,0
33463046,3
33463402,0
33463936,0
33464947,0
33466049,0
33466529,0
33466941,1
33467335,0
33467441,1
33467569,0
33467790,3
33468135,0
33468675,0
33468872,0
33469498,0
33469862,0
33470546,0
33470610,0
33473922,0
33473986,0
33474188,0
33474401,0
33474447,0
33474544,3
33474888,0
33474931,0
33475781,0
33476453,0
33476660,0
33476709,0
33476858,0
33477657,0
33478258,1
33478379,2
33478536,0
33478561,0
33479062,1
33479369,0
33479570,5
33479631,0
33479692,0
33480214,0
33480813,0
33480998,0
33481816,4
33481992,0
33482198,0
33482901,0
33483192,0
33485602,0
33486083,0
33486946,0
33488030,0
33488406,0
33488950,0
33488962,0
33489019,0
33490037,0
33490229,0
33490911,0
33492620,0
33492754,1
33492885,0
33492944,0
33493111,0
33493247,0
33493594,0
33493715,1
33493914,0
33494016,0
33494179,0
33494265,0
33494336,0
33494754,0
33494872,0
33495626,0
33496244,0
33496689,0
33497212,0
33497345,0
33497873,0
33497998,0
33498108,0
33498297,0
33498408,0
33498446,0
33498535,4
33498602,0
33498757,0
33499420,1
33499725,0
33499739,0
33499867,0
33500788,0
33500867,0
33501635,0
33502053,0
33502403,0
33502829,0
33504550,0
33505801,0
33505937,1
33507213,0
33508378,0
33508586,0
33508745,0
33508887,0
33508971,0
33510084,7
33510190,0
33510218,0
33510673,0
33510765,0
33511099,3
33511543,0
33511945,0
33512219,0
33512838,0
33512878,1
33513315,0
33513596,0
33513833,0
33513964,4
33514422,0
33514493,0
33514724,0
33515767,0
33516410,0
33516916,0
33517308,0
33517453,0
33517548,0
33518090,2
33518331,0
33518839,0
33519929,0
33520302,0
33520531,2
33520771,0
33523655,0
33523914,0
33524264,2
33524468,0
33524486,0
33524892,0
33530104,0
33530440,0
33530610,0
33531203,0
33531944,0
33532793,0
33532951,0
33533084,0
33533790,0
33534306,0
33534605,0
33535307,0
33535407,0
33536091,0
33536211,2
33537240,1
33537469,0
33538128,0
33538694,1
33539983,0
33540184,0
33540345,0
33540496,1
33541062,1
33541113,0
33541129,0
33541663,0
33541970,0
33542556,1
33542916,0
33543137,7
33543872,0
33544424,0
33551119,2
33551201,0
33552643,0
33552801,1
33552919,1
33557090,0
33557387,1
33559416,0
33560664,0
33560788,1
33560995,0
33561088,0
33561648,0
33561698,0
33561699,0
33561710,0
33561940,0
33563792,0
33563807,0
33564787,1
33564939,2
33565111,0
33565756,0
33566923,0
33567455,0
33568115,0
33568169,0
33569515,0
33569805,0
33570160,0
33570274,0
33570300,0
33570555,0
33571705,0
33572879,0
33572881,2
33573103,0
33573136,0
33573548,0
33573592,4
33573600,0
33574237,0
33576156,0
33576159,2
33576614,0
33576634,0
33577008,0
33578111,0
33579362,0
33581244,0
33581789,0
33581936,0
33582233,0
33583316,0
33583612,0
33583647,0
33583874,0
33584986,1
33585326,0
33585523,0
33585989,0
33586068,0
33586345,0
33587800,0
33587816,6
33589168,0
33589220,1
33590531,0
33590679,0
33591806,0
33592224,0
33593371,0
33593880,0
33593953,0
33594280,0
33594741,1
33595505,0
33595663,0
33595717,4
33595760,0
33595883,0
33595922,0
33596690,1
33596812,0
33596959,4
33597109,0
33597595,0
33597829,0
33597962,0
33598170,0
33598172,1
33598705,0
33599104,0
33599398,0
33599802,3
33600178,1
33600182,0
33600883,0
33601324,1
33601506,0
33602830,12
33603953,0
33604195,0
33605398,0
33607386,0
33612929,0
33614077,0
33614356,0
33614529,0
33615398,4
33616203,7
33616495,0
33617029,0
33617160,0
33617187,0
33617236,0
33617447,0
33617541,0
33617920,0
33618080,0
33618304,0
33618395,0
33618979,0
33619279,0
33619389,0
33619640,0
33620431,3
33620800,2
33621914,0
33622980,0
33623248,2
33625713,0
33626226,0
33626605,0
33627434,0
33627518,1
33628014,1
33628048,0
33628317,0
33628687,0
33629445,0
33629521,0
33629524,0
33630152,0
33630492,0
33630525,0
33631033,0
33631322,2
33631405,0
33632318,0
33634121,0
33634165,0
33634277,3
33634374,16
33634383,0
33634555,0
33634556,0
33634602,10
33634633,0
33635628,0
33636181,0
33637575,1
33637777,1
33639028,1
33639517,0
33639649,0
33640027,0
33640046,1
33641114,0
33642734,0
33645919,1
33646591,0
33646830,0
33647452,0
33648119,0
33648287,0
33649329,0
33649629,0
33649657,0
33650718,2
33650872,0
33652037,0
33652289,0
33652684,0
33652838,1
33653786,0
33653883,0
33654047,0
33654154,0
33654259,0
33654643,0
33655453,0
33656351,0
33657469,0
33658781,0
33658861,0
33658927,1
33659102,0
33659555,0
33659570,4
33663523,0
33666495,0
33667229,0
33667346,0
33667486,0
33667515,0
33668352,0
33669012,0
33669713,0
33670018,0
33670394,0
33670407,0
33671066,0
33672513,0
33672687,0
33672961,0
33673278,1
33673573,0
33673974,0
33674095,2
33674955,0
33675200,0
33675719,0
33676509,0
33676564,0
33677187,0
33677224,1
33677433,1
33677704,0
33677705,0
33678250,0
33678324,0
33678374,0
33679067,0
33679531,0
33679704,0
33679872,0
33681695,0
33681919,1
33682686,0
33682816,0
33683013,0
33684046,0
33684061,1
33689569,0
33689612,0
33689801,0
33690067,0
33690472,0
33690623,0
33690666,0
33691221,0
33691662,0
33691877,0
33692105,0
33692570,0
33692828,0
33693297,0
33693300,0
33694004,0
33694636,2
33694671,0
33696879,0
33698725,0
33698821,6
33699816,0
33700523,1
33701569,0
33701962,0
33702369,0
33702553,0
33702890,0
33703125,4
33704015,0
33704103,0
33704678,0
33705183,0
33706050,0
33706161,0
33706221,0
33706302,2
33706334,0
33709261,0
33709577,1
33710039,0
33710124,0
33710388,0
33710910,0
33711209,0
33712919,0
33713114,0
33715281,1
33715460,0
33715735,0
33715806,0
33715931,0
33716003,0
33716025,0
33716180,0
33716411,0
33716883,0
33717046,0
33717391,0
33717397,0
33717572,0
33718175,0
33718783,0
33719947,0
33720222,3
33720838,0
33721144,3
33721447,0
33722851,0
33723050,0
33723304,0
33723468,0
33723494,0
33723830,0
33726326,0
33726772,1
33727220,0
33727656,0
33728009,1
33728160,0
33728380,0
33729120,0
33729121,0
33729751,0
33729886,0
33732196,0
33733108,0
33734951,0
33735511,0
33735807,0
33735865,0
33735969,0
33736219,0
33736325,0
33737149,0
33737293,0
33737498,0
33739059,0
33739158,0
33739468,0
33739592,0
33739816,1
33741813,0
33743446,0
33744124,0
33744142,0
33744740,0
33746253,0
33746297,0
33746317,0
33746448,3
33747157,0
33747715,0
33747891,0
33748225,0
33748310,1
33748406,2
33748793,0
33749981,3
33752027,0
33752233,0
33752740,0
33752973,0
33755512,0
33755637,0
33756179,0
33756285,0
33756893,0
33759110,0
33759118,0
33759815,1
33759895,0
33759899,0
33759901,0
33760130,0
33760300,1
33761260,5
33761588,0
33762814,2
33763065,0
33763445,0
33763758,0
33763853,0
33764211,0
33766602,0
33767041,1
33767445,0
33767891,0
33768607,0
33769082,0
33769703,3
33769840,0
33769888,0
33770031,2
33772738,0
33773051,0
33775742,0
33777493,0
33777573,0
33777855,0
33779005,0
33779486,0
33779925,0
33780291,0
33780657,0
33781141,0
33781282,0
33781776,0
33782166,0
33782297,0
33782788,0
33782902,0
33783346,4
33783793,0
33784628,0
33784764,0
33785269,0
33785433,0
33785499,3
33786207,5
33786235,0
33786351,0
33787369,0
33787377,0
33787718,0
33787869,0
33790145,4
33790471,0
33791162,2
33791374,0
33792489,0
33793641,2
33796243,0
33796873,0
33797063,0
33798186,0
33798964,0
33800890,0
33801350,0
33802254,0
33804352,0
33804715,0
33805919,1
33806002,0
33806283,0
33806354,0
33806589,0
33806700,0
33807145,0
33807354,0
33807799,3
33807814,0
33808065,0
33808259,0
33808737,0
33809134,0
33809323,0
33809498,0
33811382,0
33812596,0
33813607,0
33813748,0
33813924,0
33814416,0
33814820,0
33815330,4
33816462,0
33816787,1
33817318,0
33817496,0
33817553,0
33818324,0
33818846,0
33819525,0
33819698,0
33821818,1
33822638,1
33822794,1
33824111,0
33824482,0
33824908,0
33825311,0
33826002,1
33826074,0
33826309,0
33826959,0
33827011,1
33827605,0
33827828,0
33827834,0
33829505,0
33830375,0
33831079,0
33831620,0
33832897,0
33833861,0
33836032,0
33836686,0
33838615,0
33838797,0
33839530,0
33839766,0
33840502,2
33840730,0
33840946,0
33841179,0
33841201,0
33841353,0
33841464,0
33841917,1
33842784,0
33844070,0
33844151,0
33844207,0
33844252,0
33844272,0
33844545,0
33844946,0
33844965,0
33845018,0
33845318,0
33845342,0
33846391,0
33846455,0
33848320,3
33849882,0
33850921,0
33851420,0
33851722,0
33851765,0
33852949,0
33853250,0
33853514,0
33853984,0
33854162,1
33854767,0
33855502,0
33855945,7
33856756,1
33857874,1
33857999,0
33858118,0
33859188,0
33859191,0
33859218,0
33859219,0
33859234,0
33859303,0
33860669,0
33861044,0
33861181,12
33861472,1
33861503,0
33861688,0
33861889,0
33861906,0
33862403,0
33863977,0
33864098,0
33865481,0
33865792,0
33865868,0
33865873,0
33865897,0
33866407,0
33867171,0
33867198,1
33868353,0
33870973,0
33872061,0
33872085,0
33872523,0
33874261,0
33875829,3
33876514,0
33876754,0
33876816,0
33877542,0
33877938,0
33878026,1
33878448,0
33881305,0
33881674,5
33881990,0
33882215,0
33882825,0
33882889,0
33883462,0
33883507,0
33884894,0
33885288,0
33887088,1
33887254,0
33887579,0
33887840,2
33889804,0
33890048,0
33890627,0
33892493,2
33893287,0
33893723,7
33894144,0
33894393,0
33894535,0
33895737,3
33896094,0
33897907,0
33900556,4
33900673,0
33901073,0
33901857,0
33903032,0
33903564,0
33903656,8
33904853,0
33905284,0
33905971,0
33906293,0
33906347,0
33906417,0
33906877,0
33907534,0
33907606,1
33907659,0
33908177,0
33908499,0
33908501,0
33909121,0
33909269,0
33909577,0
33910809,0
33911033,1
33911079,0
33911276,0
33911321,0
33912382,0
33912433,2
33916362,0
33917344,0
33917937,0
33919577,0
33920410,0
33926451,0
33927146,0
33927956,0
33928778,0
33928825,0
33929929,0
33930819,2
33930957,0
33932030,0
33932055,0
33932306,0
33933142,1
33933178,0
33933763,0
33934360,1
33934692,0
33936070,0
33938435,3
33938664,3
33938988,2
33939560,0
33939688,1
33939937,0
33941913,0
33941926,0
33943128,1
33943240,0
33943354,0
33943507,2
33943785,0
33944104,1
33945601,0
33946433,0
33946534,0
33946826,0
33947215,0
33949009,0
33950453,0
33951397,1
33951425,1
33953713,0
33953790,0
33954134,0
33954309,0
33954515,0
33954722,0
33954812,0
33955336,0
33955456,0
33955493,0
33956501,1
33958217,0
33958607,0
33958662,0
33959219,0
33959375,0
33959736,0
33960132,0
33960482,0
33960680,0
33960818,0
33961946,0
33962319,0
33962456,0
33962938,0
33964883,0
33965118,0
33965768,2
33965793,0
33965854,0
33965993,0
33966706,0
33966836,1
33967054,0
33967262,0
33967849,0
33967923,0
33967967,0
33968158,0
33968164,0
33969062,3
33970414,0
33970466,0
33970515,4
33971003,0
33972289,0
33972488,0
33972702,0
33973166,0
33973221,0
33973371,0
33973397,0
33973560,0
33973856,0
33974604,0
33974721,0
33974723,0
33975091,1
33976450,7
33976554,0
33976595,1
33977424,2
33977425,0
33977699,1
33978801,0
33979381,0
33979685,0
33979786,0
33980409,0
33981229,0
33983077,0
33983182,0
33984157,0
33984942,0
33985403,0
33985633,0
33986716,0
33988480,10
33988546,0
33988548,0
33989431,1
33989456,0
33989582,4
33989710,2
33989801,0
33990447,0
33990475,0
33990904,0
33991067,0
33991375,0
33991430,0
33991574,2
33991604,0
33992258,0
33992547,1
33993523,0
33993773,0
33994120,0
33994200,0
33994509,0
33994789,0
33994887,0
33997393,0
33997811,0
33998066,0
34000229,0
34000445,0
34000915,0
34002065,0
34002363,0
34002902,0
34003783,0
34004022,0
34004377,0
34005724,0
34005855,0
34006238,1
34006517,0
34006664,0
34007002,0
34007030,9
34007093,0
34007142,0
34007388,1
34008753,1
34009192,0
34009208,140
34009678,0
34010361,1
34012070,0
34013135,0
34013598,0
34013982,0
34014134,0
34014210,0
34015159,0
34015899,0
34016020,0
34016130,0
34016773,0
34017392,0
34017433,0
34017800,0
34017959,0
34018008,1
34018392,0
34019381,0
34019986,0
34021199,1
34023009,0
34023647,0
34024627,0
34024712,0
34025659,0
34026764,0
34028196,0
34028559,0
34029300,1
34029324,0
