user_id,fork_count
7731875,0
7732236,1
7732246,0
7732361,1
7732386,0
7732394,0
7732556,1
7732599,0
7732626,1
7732791,2
7732797,0
7732973,3
7732987,0
7733000,0
7733058,0
7733108,0
7733295,2
7733398,0
7733409,1
7733469,0
7733647,3
7733764,0
7733777,1
7733919,0
7733943,0
7733951,0
7734009,3
7734055,4
7734063,0
7734109,0
7734133,42
7734176,0
7734185,0
7734220,1
7734371,0
7734476,0
7734629,2
7734658,2
7734803,0
7734909,3
7734953,0
7735008,0
7735049,0
7735105,0
7735164,0
7735196,0
7735292,1
7735386,1
7735401,0
7735441,0
7735527,0
7735922,0
7735981,1
7736064,0
7736131,1
7736182,0
7736327,1
7737222,1
7737754,0
7738619,0
7738919,0
7739081,0
7739163,0
7739377,0
7739432,4
7739437,0
7739441,1
7739509,0
7739574,0
7739588,0
7739619,0
7739690,1
7739771,0
7739781,0
7739827,0
7739999,0
7740051,0
7740089,0
7740197,2
7740286,0
7740380,2
7740381,5
7740460,0
7740517,0
7740565,0
7740605,0
7740693,0
7740706,3
7740791,0
7740990,3
7741238,1
7741317,0
7741320,0
7741405,0
7741446,3
7741454,0
7741644,0
7741730,0
7741843,0
7741863,0
7741897,0
7741937,2
7741964,0
7741976,1
7742044,1
7742056,0
7742074,0
7742102,0
7742180,1
7742381,5
7742408,0
7742532,0
7742591,2
7742655,1
7742719,12
7742727,0
7742758,1
7742777,0
7742801,4
7742804,0
7742823,3
7742879,0
7742922,0
7742974,0
7742987,4
7743058,0
7743060,0
7743145,0
7743209,0
7743250,3
7743277,0
7743343,0
7743417,0
7743427,0
7743462,0
7743496,0
7743497,0
7743555,2
7743578,0
7743693,0
7743917,3
7744252,0
7744569,0
7744599,1
7744658,0
7745127,1
7745216,5
7745227,0
7745539,0
7745580,0
7745679,1
7745718,0
7745735,1
7745843,4
7745883,0
7745886,0
7746051,3
7746173,0
7746204,0
7746236,0
7746316,1
7746436,5
7746511,3
7746549,0
7746590,5
7746989,0
7747191,0
7747275,1
7747411,0
7747510,7
7747682,0
7747686,2
7747740,0
7747863,0
7748004,23
7748070,1
7748136,0
7748140,4
7750549,0
7750834,2
7752888,6
7753228,0
7753429,0
7753607,2
7753685,1
7753690,0
7753733,0
7753735,0
7753769,0
7753786,0
7753789,0
7753810,3
7753891,0
7753997,0
7754007,0
7754012,0
7754085,0
7754228,0
7754234,0
7754306,1
7754412,0
7754458,0
7754496,0
7754576,0
7754578,0
7754615,0
7754666,0
7754678,0
7754760,0
7754818,5
7754824,3
7754893,0
7754921,6
7754960,0
7754993,1
7755015,7
7755112,0
7755148,0
7755197,1
7755258,0
7755291,6
7755439,0
7755500,0
7755557,6
7755594,0
7755653,0
7755683,0
7755809,0
7756107,0
7756160,2
7756233,0
7756242,0
7756304,0
7756671,1
7756764,0
7756766,2
7756818,0
7756899,0
7756936,3
7756952,0
7756960,0
7756966,1
7757017,1
7757185,0
7757207,1
7757217,5
7757260,0
7757541,1
7757552,0
7757569,17
7757736,10
7757758,0
7757797,1
7757916,0
7758133,0
7758266,1
7758273,0
7758422,1
7758506,0
7758520,0
7758642,0
7758677,0
7758798,0
7758938,0
7758955,0
7759035,0
7759065,0
7759147,0
7759336,0
7759356,0
7759441,0
7759663,1
7759689,0
7759691,0
7759826,0
7759856,0
7759905,6
7760039,2
7760099,0
7760195,0
7760357,2
7760814,2
7760847,0
7761012,0
7761138,0
7761296,0
7761511,3
7761622,0
7761840,0
7761975,0
7763269,0
7763277,0
7765864,7
7766731,0
7766732,0
7766760,0
7766777,0
7766872,0
7766912,0
7766916,2
7767208,0
7767381,1
7767696,0
7767727,0
7767740,0
7767766,0
7767768,0
7767779,0
7767795,0
7767859,1
7767909,0
7767941,1
7767977,0
7768036,0
7768045,0
7768049,0
7768119,0
7768222,0
7768294,0
7768306,0
7768382,0
7768386,0
7768418,0
7768453,2
7768622,0
7768741,1
7769034,0
7769112,0
7769179,0
7769191,0
7769312,1
7769334,0
7769373,0
7769432,1
7769456,0
7769573,0
7769606,0
7769614,0
7769627,0
7769699,0
7769900,0
7770043,0
7770107,0
7770136,0
7770186,1
7770191,8
7770270,0
7770396,0
7770397,1
7770455,4
7770497,0
7770582,7
7770627,0
7770669,0
7770720,3
7770750,1
7770769,2
7770904,26
7771075,0
7771274,0
7771304,0
7771389,2
7771599,0
7771645,4
7771714,0
7771728,2
7771758,0
7771884,3
7771962,0
7772138,0
7772316,0
7772615,0
7772630,5
7772644,0
7772670,0
7772919,1
7773024,0
7773195,0
7773216,0
7773380,0
7773529,0
7773562,0
7773650,0
7773747,2
7773972,3
7773990,0
7774097,1
7774154,0
7774173,0
7774335,0
7774704,0
7774794,17
7774821,0
7775007,0
7775042,0
7775149,0
7775206,3
7775503,3
7775554,5
7775569,0
7775626,8
7775663,3
7775736,0
7775745,0
7775997,0
7776733,0
7777823,0
7778091,1
7780248,3
7780615,0
7780655,0
7780944,0
7780999,0
7781248,0
7781324,0
7781488,0
7781618,2
7781661,0
7781682,0
7781714,0
7781762,1
7781799,1
7781833,0
7781879,1
7781915,0
7781927,4
7781986,0
7781988,0
7782037,0
7782094,4
7782108,0
7782253,16
7782595,1
7782675,1
7782827,0
7782831,0
7782885,0
7782897,0
7782955,2
7782961,5
7783002,2
7783225,0
7783265,0
7783288,0
7783326,0
7783338,1
7783477,0
7783505,0
7783518,0
7783551,2
7783595,0
7783596,0
7783657,1
7783807,0
7783974,0
7784024,0
7784068,0
7784077,0
7784203,0
7784302,1
7784367,2
7784379,0
7784487,4
7784615,0
7784669,0
7784692,0
7784729,0
7784742,0
7784797,1
7784915,1
7785032,0
7785060,1
7785224,0
7785269,3
7785282,0
7785353,0
7785376,2
7785739,0
7785897,0
7785968,0
7786034,0
7786088,0
7786127,0
7786193,0
7786252,3
7786539,3
7786669,0
7786758,2
7786793,0
7786972,1
7787012,0
7787015,2
7787292,0
7787983,1
7788098,0
7788244,0
7788375,0
7788384,0
7788453,91
7788495,0
7789457,0
7789602,0
7789732,0
7789992,1
7790015,0
7790374,0
7790383,8
7790680,0
7794533,0
7794972,0
7795404,0
7795577,2
7795658,0
7795870,0
7795906,0
7795938,1
7795996,0
7796021,7
7796100,0
7796277,0
7796286,0
7796439,4
7796472,0
7796501,0
7796550,0
7796578,5
7796671,2
7796737,9
7796914,4
7797035,2
7797267,0
7797276,0
7797300,3
7797426,0
7797452,0
7797602,0
7797624,1
7797682,0
7797713,8
7797723,1
7797729,0
7797736,12
7797780,0
7797804,0
7797846,1
7797862,0
7797921,0
7798003,0
7798122,0
7798149,2
7798193,0
7798229,0
7798303,0
7798515,0
7798627,0
7798695,0
7798738,0
7798749,0
7799226,0
7799287,1
7799716,6
7799933,1
7799987,1
7800409,0
7800499,0
7800589,0
7801214,0
7801484,2
7801664,4
7801773,1
7801776,7
7801989,0
7802071,0
7802309,2
7802361,4
7802448,0
7803486,9
7803833,0
7803923,1
7804148,6
7804229,0
7804323,0
7804643,1
7806219,0
7807495,0
7807679,0
7808847,1
7808887,1
7808915,0
7808922,0
7809049,0
7809187,0
7809196,1
7809270,0
7809348,10
7809644,0
7809671,0
7809833,2
7809983,1
7810092,1
7810125,4
7810128,0
7810237,0
7810337,0
7810425,0
7810429,1
7810435,6
7810442,0
7810452,0
7810628,0
7810723,0
7810728,15
7810756,1
7810816,11
7810824,1
7810903,0
7810956,0
7811000,0
7811001,0
7811002,0
7811014,0
7811154,0
7811286,0
7811303,0
7811365,0
7811445,1
7811460,1
7811827,0
7812009,0
7812040,2
7812137,0
7812157,1
7812181,0
7812416,0
7812428,1
7812429,0
7812521,0
7812554,1
7812568,0
7812602,0
7812617,0
7812779,3
7812863,0
7812964,4
7813028,13
7813105,0
7813172,0
7813344,1
7813358,0
7813425,0
7813583,0
7813678,0
7813886,4
7814592,0
7814678,0
7815349,0
7816318,0
7816760,0
7817375,3
7817492,0
7817495,0
7817498,1
7817501,0
7817525,0
7817767,0
7817842,0
7817916,0
7817950,4
7818015,10
7818103,0
7818207,0
7818280,0
7818395,3
7818510,6
7818786,0
7818948,0
7818954,2
7818955,0
7819181,0
7819239,0
7819256,0
7819260,0
7819277,1
7819436,0
7819521,2
7819588,0
7819644,4
7819645,0
7819685,0
7819726,0
7819743,0
7819763,9
7819795,4
7819983,0
7819997,0
7820017,0
7820062,5
7820109,0
7820145,2
7820308,2
7820378,1
7820407,14
7820423,0
7820637,0
7820734,0
7820892,0
7820991,0
7821242,2
7821274,1
7821463,0
7821499,0
7821514,2
7821532,8
7821568,0
7821933,0
7822007,0
7822092,0
7822206,0
7822456,1
7822723,0
7822775,0
7822867,0
7822884,0
7825693,0
7826131,0
7826523,3
7826526,5
7826599,0
7826627,0
7826656,10
7826797,0
7826809,0
7826875,2
7826878,0
7826882,0
7826981,0
7827037,0
7827146,1
7827220,0
7827258,2
7827266,0
7827355,0
7827418,2
7827467,1
7827552,4
7827628,0
7827924,0
7827984,1
7828001,0
7828146,1
7828158,0
7828177,1
7828183,0
7828242,5
7828300,0
7828353,0
7828399,0
7828422,0
7828449,0
7828452,0
7828455,2
7828472,3
7828630,0
7828665,4
7828666,6
7828695,0
7828825,1
7828852,0
7828893,0
7828930,0
7828943,0
7829015,1
7829023,0
7829135,0
7829388,0
7829508,0
7829560,0
7829634,0
7829641,1
7829670,0
7829672,3
7829719,0
7829827,1
7829864,4
7829866,2
7829969,0
7830030,0
7830173,0
7830206,0
7830654,7
7830709,4
7830772,9
7830872,0
7830897,8
7830913,6
7830917,0
7830970,0
7831034,0
7831130,0
7831356,0
7831443,5
7831547,2
7831555,0
7831560,0
7831564,0
7831565,0
7831677,18
7831857,0
7832044,0
7832315,0
7832473,0
7832525,0
7832733,2
7832845,0
7833086,3
7833185,3
7833397,2
7833794,0
7833971,1
7834121,0
7834166,0
7834492,1
7834611,2
7834651,0
7834791,1
7835638,0
7835652,0
7837998,0
7838901,0
7838904,0
7839548,2
7839588,3
7839751,0
7839998,3
7840081,0
7840083,0
7840205,7
7840229,0
7840247,0
7840500,0
7840509,0
7840537,0
7840570,0
7840631,6
7840644,0
7840666,0
7840692,0
7840833,1
7840836,0
7840943,1
7840952,0
7840955,0
7840982,0
7841061,5
7841062,5
7841064,0
7841066,0
7841094,0
7841131,0
7841138,1
7841332,0
7841737,0
7841759,0
7841775,1
7841780,0
7841783,1
7841818,0
7841822,2
7841903,0
7842015,2
7842048,1
7842349,0
7842362,0
7842657,0
7842667,0
7842679,0
7842705,0
7842790,0
7842855,0
7843063,0
7843065,0
7843344,3
7843452,0
7843473,2
7843479,0
7843590,2
7843727,0
7843761,0
7843792,0
7843926,0
7844012,0
7844158,0
7844282,0
7844502,9
7844548,0
7844611,0
7844651,0
7844792,4
7844836,0
7844860,0
7844961,0
7845114,0
7845147,1
7845163,1
7845231,0
7845262,0
7845263,12
7845312,0
7845321,9
7845395,0
7845397,0
7845399,4
7845405,0
7845520,0
7845531,0
7845604,9
7845831,0
7845935,0
7846423,7
7846833,0
7846968,0
7847111,0
7847425,1
7847848,2
7847895,0
7847910,2
7847936,0
7848314,0
7848431,3
7848611,0
7848905,0
7851073,4
7851310,1
7851505,3
7851509,1
7853525,0
7853570,1
7853847,4
7853894,0
7853927,26
7854009,5
7854031,0
7854105,16
7854334,0
7854381,0
7854450,0
7854492,0
7854550,13
7854648,21
7854695,1
7854752,1
7854783,0
7854795,0
7854873,0
7855029,1
7855035,0
7855057,1
7855137,0
7855171,0
7855174,1
7855190,0
7855314,0
7855485,4
7855495,0
7855525,0
7855578,0
7855715,5
7855728,0
7855912,2
7855934,0
7855937,1
7856068,2
7856095,0
7856155,0
7856222,0
7856255,5
7856277,0
7856430,0
7856580,0
7856611,3
7856740,0
7856874,0
7857198,24
7857415,0
7857423,5
7857563,0
7857629,0
7857695,3
7857720,0
7857809,1
7857916,1
7858011,0
7858027,1
7858128,3
7858285,0
7858331,0
7858462,0
7858576,0
7858657,0
7858723,4
7858724,0
7858772,0
7859248,0
7859360,0
7859400,0
7859489,0
7859799,0
7859833,0
7859943,0
7859961,1
7859964,0
7859975,1
7860012,0
7860133,1
7860159,0
7860253,1
7860275,0
7860368,2
7860597,0
7860631,0
7860666,0
7860780,9
7860848,0
7860906,0
7861175,0
7861306,3
7861587,0
7861714,0
7861730,8
7861781,0
7861893,0
7861899,0
7862178,1
7862310,1
7862399,1
7862450,0
7862930,0
7863606,0
7864153,0
7865195,0
7865215,0
7865239,0
7865582,0
7866618,0
7866870,0
7867364,0
7867396,6
7867563,0
7867590,0
7867700,0
7867705,0
7867742,0
7867770,1
7867771,1
7867823,0
7867919,1
7867942,0
7867956,0
7867980,1
7868059,0
7868152,0
7868157,0
7868299,0
7868359,0
7868383,1
7868499,1
7868549,0
7868576,2
7868782,0
7868790,1
7868791,2
7868805,0
7868812,0
7868837,0
7868966,0
7868997,1
7868999,0
7869036,0
7869088,0
7869092,1
7869254,0
7869330,3
7869365,4
7869639,0
7869798,0
7869832,1
7869853,1
7869855,5
7869958,19
7870115,0
7870121,0
7870288,2
7870401,0
7870484,0
7870589,0
7870592,0
7870626,0
7870628,0
7870640,0
7870664,0
7870687,2
7870700,0
7870840,0
7870928,0
7870961,0
7871051,0
7871104,0
7871130,12
7871161,12
7871168,0
7871215,0
7871326,0
7871437,6
7871565,0
7871576,0
7871594,2
7871711,0
7871793,0
7872003,0
7872141,5
7872173,0
7872328,3
7872339,0
7872415,0
7872425,0
7872699,0
7873070,0
7873148,0
7873167,0
7873432,0
7873656,2
7873761,0
7874368,3
7874441,0
7874577,0
7874686,2
7874896,2
7875046,1
7875109,0
7875164,0
7875343,0
7875516,0
7875568,0
7875604,3
7875753,0
7875770,3
7875860,0
7875926,0
7876088,0
7876128,0
7876496,0
7876615,1
7877063,0
7879006,0
7880669,0
7880929,0
7881050,1
7881193,2
7881303,13
7881349,0
7881567,0
7881636,0
7881639,2
7881661,0
7881685,0
7881706,0
7881906,0
7881923,0
7881928,0
7882076,0
7882130,0
7882169,0
7882175,1
7882203,0
7882408,4
7882437,0
7882461,0
7882468,0
7882489,0
7882538,0
7882541,1
7882585,1
7882873,0
7882890,21
7883142,3
7883170,0
7883207,0
7883238,8
7883247,2
7883328,5
7883334,2
7883378,1
7883395,0
7883475,0
7883489,2
7883496,0
7883530,1
7883628,1
7883642,0
7883652,1
7883663,0
7883667,0
7883687,4
7883738,3
7883773,0
7883835,0
7884095,0
7884319,4
7884396,0
7884503,0
7884513,9
7884688,0
7884989,0
7885088,1
7885144,0
7885171,0
7885194,0
7885423,0
7885948,0
7886220,0
7886269,0
7886283,0
7886300,0
7886465,0
7886539,1
7886632,0
7886682,0
7886814,1
7886936,0
7887078,25
7887427,1
7887440,0
7887446,0
7887749,1
7887873,2
7888202,0
7888258,0
7888451,0
7888506,0
7888556,0
7888786,1
7889055,1
7889222,0
7889277,0
7889718,0
7890663,1
7891897,0
7891898,0
7891900,0
7891901,0
7892865,0
7893056,0
7893110,0
7893141,0
7893421,1
7893553,6
7893606,0
7893780,0
7893826,0
7893830,0
7893967,4
7894010,0
7894058,0
7894081,0
7894157,0
7894332,0
7894353,3
7894358,1
7894484,2
7894521,0
7894556,0
7894584,0
7894601,1
7894665,1
7894684,5
7894822,2
7895251,0
7895484,3
7895810,0
7895883,1
7895898,0
7896072,0
7896485,0
7896753,10
7896868,0
7896971,2
7897169,1
7897339,0
7897380,0
7897536,0
7897563,0
7897654,0
7897857,0
7897979,1
7898060,0
7898184,0
7898200,0
7898344,5
7898367,1
7898387,0
7898390,0
7898821,0
7898973,0
7899145,2
7899879,0
7900099,0
7901878,0
7902485,0
7902750,0
7902757,0
7902769,0
7902788,5
7902811,0
7903054,0
7903148,17
7903198,0
7903282,12
7903336,0
7903436,0
7903437,0
7903616,1
7903701,6
7903839,5
7904036,0
7904147,5
7904149,0
7904219,0
7904262,0
7904315,3
7904701,0
7904715,0
7904723,0
7904742,3
7904859,0
7904878,0
7904930,0
7905219,0
7905254,0
7905274,1
7905304,0
7905346,3
7906010,0
7906185,1
7906226,0
7906273,0
7906515,0
7906556,0
7906558,1
7906561,7
7906688,1
7906719,40
7906868,0
7906869,0
7907606,4
7907693,0
7907710,0
7907772,0
7907864,1
7907908,0
7908078,0
7908115,0
7908196,0
7908278,0
7908367,1
7908435,3
7908451,0
7908455,0
7908457,1
7908459,0
7908490,2
7908501,1
7908511,0
7908522,0
7908529,0
7908533,15
7909292,2
7909766,0
7909777,0
7910060,3
7910955,2
7911712,0
7911917,0
7911918,0
7912010,0
7912027,1
7912046,0
7912191,0
7912194,0
7912294,0
7912305,0
7912379,0
7912570,0
7912584,0
7912734,0
7912784,1
7912838,0
7912843,3
7912956,1
7912969,1
7913026,0
7913064,0
7913065,0
7913170,0
7913181,0
7913215,2
7913235,0
7913260,0
7913304,0
7913337,0
7913424,0
7913474,0
7913516,0
7913562,0
7913594,0
7913617,0
7913631,0
7913635,2
7913747,0
7913797,1
7913833,0
7913851,0
7913898,1
7913910,1
7913961,0
7913997,2
7914000,1
7914119,2
7914237,0
7914284,0
7914416,8
7914590,0
7914610,0
7914636,1
7914650,0
7914736,4
7914905,18
7914980,3
7915000,0
7915022,0
7915157,0
7915212,0
7915227,1
7915239,12
7915343,0
7915445,0
7915516,0
7915821,0
7915840,0
7916186,6
7916235,0
7916277,0
7916309,21
7916323,1
7916435,0
7916669,0
7917100,0
7917157,0
7917301,3
7917350,0
7918420,3
7918704,4
7918776,0
7918820,3
7919002,1
7919132,0
7919308,0
7919348,1
7919656,0
7919795,1
7919839,0
7920215,0
7920259,0
7920452,0
7921633,0
7923322,0
7923603,0
7924575,0
7924593,0
7924638,3
7924651,0
7924730,0
7924771,0
7924892,0
7924912,4
7925012,0
7925104,0
7925258,1
7925269,0
7925334,0
7925402,1
7925426,0
7925457,2
7925494,1
7925519,2
7925529,2
7925828,0
7925830,2
7925898,3
7925909,1
7925939,0
7925949,2
7925993,0
7926036,0
7926070,0
7926072,0
7926121,0
7926355,0
7926374,0
7926381,0
7926466,3
7926490,0
7926554,0
7926616,0
7926682,0
7926750,0
7926928,0
7927016,3
7927292,4
7927325,0
7927397,1
7927482,12
7927557,0
7927565,2
7927637,0
7927705,0
7927748,1
7927840,0
7927855,1
7927863,0
7927922,1
7927990,0
7928056,6
7928089,0
7928110,0
7928119,0
7928168,1
7928171,0
7928238,0
7928270,0
7928513,0
7928606,1
7928725,5
7928783,0
7928971,0
7929188,0
7929202,0
7929214,3
7929246,0
7929413,0
7929414,0
7929568,20
7929599,0
7929632,2
7930035,0
7930050,4
7930077,2
7930214,6
7930969,0
7931055,0
7931281,0
7931897,0
7932026,0
7932190,1
7932192,0
7932346,0
7932360,0
7932385,1
7932419,0
7932441,10
7932582,2
7932745,1
7932851,1
7932901,0
7932971,0
7933081,3
7933123,0
7933184,0
7933283,0
7933734,5
7933739,0
7933861,0
7934314,0
7934452,0
7934623,0
7934688,1
7934801,0
7934939,0
7934980,0
7935245,3
7935582,0
7935743,0
7935822,0
7935884,0
7935941,0
7935945,0
7935975,0
7936094,0
7936422,0
7936522,0
7937002,3
7937609,0
7937710,40
7937749,0
7937984,0
7938004,4
7938106,0
7938293,1
7938441,0
7938648,0
7938735,0
7938983,0
7939088,0
7939185,1
7939198,3
7939208,0
7939595,4
7939716,0
7939929,0
7939955,0
7940204,1
7940209,0
7941064,0
7941072,0
7942478,0
7942844,9
7942886,0
7942887,1
7942888,0
7942889,0
7942890,1
7942893,0
7942894,0
7942936,0
7943356,2
7943885,1
7943973,0
7944760,0
7944798,0
7944853,1
7944883,1
7944970,7
7945026,0
7945103,0
7945113,0
7945137,2
7945252,0
7945435,0
7945532,0
7945543,0
7945550,0
7945578,2
7945618,2
7945777,0
7945965,0
7946069,1
7946102,0
7946150,2
7946310,0
7946315,0
7946337,0
7946451,0
7946689,1
7946729,2
7946800,0
7946838,0
7947154,0
7947353,0
7947374,7
7947594,0
7947941,0
7947978,0
7948051,0
7948081,0
7948096,1
7948167,0
7948170,0
7948226,1
7948643,0
7948655,2
7948766,4
7948771,0
7948872,0
7948884,0
7948992,0
7949212,0
7949302,0
7949314,0
7949325,1
7949334,0
7949407,0
7949466,0
7949651,0
7949740,0
7949839,0
7950060,0
7950136,0
7950146,0
7950167,0
7950224,0
7950300,0
7950310,3
7950460,1
7950759,0
7951022,0
7951035,4
7951097,4
7951294,0
7951416,0
7951444,4
7951463,0
7951475,0
7951555,4
7951666,0
7952069,4
7952084,3
7952127,1
7952380,0
7952793,0
7952968,0
7953149,0
7953157,1
7953537,42
7953765,0
7954203,0
7954210,0
7954217,0
7954442,6
7954471,1
7954695,2
7954710,0
7955373,0
7955385,0
7955638,0
7955834,2
7956219,2
7956462,0
7956691,0
7956739,0
7956842,0
7956888,0
7956973,0
7957034,1
7957147,0
7957229,0
7957241,0
7957349,0
7957567,0
7957749,0
7958058,3
7958095,32
7958239,0
7958910,0
7959421,0
7960670,0
7961096,0
7962637,10
7962831,0
7963111,0
7963358,0
7963500,2
7963737,3
7963744,0
7963774,0
7963901,4
7964037,0
7964047,0
7964075,0
7964184,13
7964195,0
7964196,0
7964361,0
7964376,0
7964379,3
7964622,1
7964628,0
7964638,2
7964643,0
7964765,0
7964773,0
7964848,0
7964872,6
7964877,0
7964907,0
7965242,0
7965319,0
7965324,0
7965356,0
7965404,0
7965468,0
7965486,0
7965549,5
7965550,0
7965791,0
7965931,0
7965933,0
7966161,0
7966197,1
7966290,0
7966300,0
7966316,0
7966412,50
7966457,0
7966659,0
7966662,15
7966682,2
7966692,1
7966763,1
7966789,0
7966815,0
7966832,1
7966849,4
7966923,0
7966943,1
7967222,2
7967403,0
7967488,2
7967560,1
7967677,0
7967838,0
7967846,0
7967858,0
7968100,0
7968167,0
7968244,0
7968360,5
7968396,0
7968431,0
7968505,1
7968587,0
7968659,0
7968891,2
7968949,0
7969215,0
7969311,0
7969517,1
7969546,0
7969554,2
7969677,0
7969925,0
7970139,0
7970227,3
7971297,0
7971408,0
7971645,0
7971797,1
7971798,0
7972003,9
7972121,0
7972158,2
7972273,0
7972288,0
7972405,1
7972434,0
7972811,0
7972945,0
7973008,2
7973012,2
7973592,3
7973649,0
7973769,0
7973840,1
7974285,0
7974403,5
7974839,12
7974906,0
7975930,0
7977093,0
7977544,0
7977664,0
7978180,0
7978233,0
7978556,0
7978807,5
7978925,0
7979075,0
7979214,0
7979380,0
7979831,0
7979985,6
7980305,0
7980807,1
7980812,0
7980814,9
7980829,0
7980846,0
7980899,0
7981032,1
7981129,0
7981316,0
7981331,0
7981902,0
7981942,0
7982443,0
7982615,0
7982982,4
7983091,4
7983210,0
7983217,0
7983222,0
7983527,1
7983551,0
7983554,0
7983745,0
7983921,3
7984060,5
7984126,1
7984375,6
7984388,0
7984412,1
7984903,0
7985110,0
7985468,0
7985586,0
7985685,0
7985791,4
7986051,0
7986227,5
7986526,0
7986560,0
7986653,0
7986676,5
7986678,0
7986722,0
7986733,0
7986735,0
7986750,0
7986783,0
7986789,1
7986791,0
7986827,2
7987366,1
7987722,1
7987728,1
7987746,0
7987760,8
7987778,1
7987779,0
7987782,0
7987786,1
7987796,0
7989212,2
7989679,4
7989923,0
7990115,0
7990134,3
7990310,0
7990784,2
7990791,0
7991084,0
7991144,4
7991363,0
7991378,0
7991436,1
7991682,0
7991744,0
7991748,0
7991749,0
7991887,0
7991949,0
7992039,1
7992090,0
7992264,1
7992343,0
7992363,0
7992399,0
7992420,0
7992764,1
7992854,0
7992890,0
7992920,0
7993008,0
7993035,5
7993057,2
7993293,2
7993297,0
7993308,0
7993320,1
7993346,24
7993355,1
7993367,0
7993370,1
7993372,2
7993382,0
7993527,0
7993549,0
7993621,0
7993804,0
7993811,0
7993820,4
7993952,5
7993983,0
7994161,0
7994305,0
7994612,0
7994629,0
7994649,0
7994782,0
7994837,0
7994873,0
7994985,4
7995194,1
7995199,0
7995456,0
7995632,0
7995946,9
7995991,0
7996047,0
7996085,10
7996114,0
7996159,0
7996297,0
7996323,0
7996338,0
7996386,0
7996397,0
7996468,0
7996812,0
7996872,0
7996994,0
7997241,24
7997283,0
7997360,1
7997382,0
7997486,15
7997498,73
7997652,1
7997748,0
7997797,1
7997811,0
7997820,0
7997857,0
7997985,0
7998059,0
7998066,0
7998083,0
7998114,1
7998132,0
7998195,0
7998219,0
7998616,0
7998628,0
7998645,0
7998811,1
7998840,0
7998862,0
7998911,3
7999191,0
7999389,2
7999442,0
7999755,0
7999760,0
8000163,0
8000199,0
8001088,0
8001098,0
8001338,1
8001605,2
8001710,0
8001711,0
8001781,0
8001955,0
8001999,0
8002622,0
8002674,1
8002816,0
8002826,0
8002846,3
8002856,8
8002981,1
8002982,0
8003004,0
8003014,0
8003019,0
8003046,0
8003050,0
8003066,1
8003069,2
8003085,5
8003253,0
8003271,1
8003437,0
8003463,0
8003631,0
8003648,0
8003674,4
8003807,0
8003814,0
8003829,0
8003839,0
8003857,0
8003884,0
8003890,0
8003895,0
8003897,0
8003948,0
8003959,0
8004014,0
8004116,0
8004190,0
8004196,0
8004250,0
8004384,0
8004406,0
8004407,8
8004444,0
8004466,0
8004563,2
8004568,0
8004569,0
8004570,0
8004571,0
8004575,0
8004576,4
8004578,7
8004579,6
8004586,0
8004654,0
8004661,0
8004666,0
8004703,0
8004801,0
8004805,1
8004844,0
8004877,0
8004891,0
8005210,0
8005221,0
8005303,0
8005346,0
8005352,0
8005414,0
8005417,0
8005510,0
8005557,0
8005872,0
8005900,0
8005953,0
8006009,3
8006166,0
8006267,0
8006334,4
8006453,0
8006544,0
8006550,6
8006554,0
8006565,1
8006576,1
8006578,1
8006584,0
8006595,0
8006707,0
8006710,8
8006762,0
8006952,2
8007014,0
8007087,0
8007110,9
8007133,0
8007247,0
8007260,0
8007360,0
8007361,0
8007441,0
8007565,0
8007605,0
8007814,0
8007822,1
8007922,0
8008029,0
8008126,12
8008239,0
8008376,0
8008423,0
8008446,0
8008530,3
8008823,0
8008949,0
8009185,0
8009895,0
8009927,0
8009937,3
8009954,1
8010809,0
8010885,1
8010893,0
8010900,0
8010952,1
8011005,0
8011023,0
8011146,0
8011330,0
8011340,0
8011341,2
8011392,2
8011393,0
8011434,1
8011818,3
8012041,1
8012359,0
8012362,0
8012363,0
8012378,0
8012385,0
8012422,0
8012427,3
8012458,0
8013271,1
8013311,0
8013337,3
8013403,0
8013479,1
8013519,0
8013567,0
8013642,1
8013665,0
8013732,0
8013766,0
8013817,2
8013854,0
8013923,0
8013966,0
8014033,0
8014376,0
8014424,5
8014643,0
8014683,4
8014704,1
8014819,0
8014899,0
8014925,0
8014941,0
8015035,0
8015063,0
8015095,0
8015136,0
8015173,0
8015182,1
8015188,0
8015280,0
8015309,4
8015533,0
8015574,0
8015730,0
8015744,0
8015765,0
8015824,1
8015864,1
8015867,0
8016067,0
8016139,0
8016198,0
8016199,1
8016201,1
8016265,0
8016307,0
8016388,0
8016391,0
8016499,1
8016565,0
8016612,3
8016636,8
8016688,3
8016749,0
8016774,1
8016963,0
8017161,4
8017335,0
8017689,0
8017722,0
8017788,0
8017911,0
8017932,0
8017961,0
8018049,0
8018178,0
8018480,0
8018972,0
8019039,1
8019266,0
8019312,6
8019336,0
8019422,8
8019583,0
8019597,0
8020112,0
8021571,0
8021581,0
8024702,0
8024726,0
8024836,0
8025033,0
8025038,1
8025069,0
8025070,5
8025106,0
8025124,0
8025131,0
8025181,8
8025225,1
8025235,2
8025306,0
8025330,1
8025386,0
8025387,1
8025465,0
8025477,0
8025492,2
8025550,2
8025558,0
8025602,1
8025613,0
8025614,1
8025699,0
8025743,0
8025843,0
8025845,0
8025849,1
8025862,1
8025882,0
8025919,2
8025929,1
8025956,3
8025977,0
8025995,0
8026047,0
8026085,1
8026280,2
8026450,2
8026523,4
8026548,2
8026582,1
