user_id,fork_count
35340290,1
35340399,1
35340437,1
35346302,10
35348471,2
35348511,4
35350795,7
35351395,4
35354303,3
35354865,2
35355126,3
35355355,3
35356688,1
35358123,4
35358697,1
35358709,2
35359077,1
35359539,1
35361571,1
35362221,4
35362290,5
35364245,8
35365128,1
35370628,1
35377554,4
35377645,2
35378897,1
35379348,1
35381107,1
35382369,1
35382764,5
35383418,3
35383739,1
35384882,1
35390801,17
35391823,4
35391855,4
35392210,1
35392515,12
35392772,7
35393603,1
35394603,3
35394624,1
35394722,2
35395000,2
35395746,1
35396063,1
35396743,1
35397776,1
35397781,1
35397866,4
35398122,1
35398843,1
35399841,3
35401314,1
35401851,4
35402092,1
35404819,3
35407359,1
35407795,6
35408720,1
35408942,1
35409504,1
35409616,2
35410182,5
35410216,1
35411518,2
35411900,8
35412575,1
35412629,1
35414270,1
35415351,4
35416280,3
35418216,1
35418245,1
35419683,2
35419834,1
35419895,1
35420561,5
35421264,1
35421493,7
35423043,1
35424492,2
35424556,2
35426581,26
35431446,1
35431970,1
35432434,5
35432624,1
35433134,1
35433928,1
35434922,3
35435258,2
35435521,1
35436145,1
35437312,1
35437528,1
35438421,10
35438939,2
35438942,1
35440570,1
35440579,4
35441727,1
35443556,2
35445277,2
35448330,1
35450636,2
35451011,1
35451096,1
35451171,1
35451342,1
35451828,1
35452029,1
35452642,3
35452830,1
35453913,7
35454291,3
35454933,1
35455449,20
35456476,135
35456977,1
35457215,2
35457384,1
35457946,1
35458288,1
35460697,6
35462546,11
35463735,2
35464968,2
35468039,1
35468780,1
35469170,2
35469477,3
35470658,2
35471477,3
35472068,1
35472084,2
35472259,1
35472378,1
35472542,2
35473131,2
35474620,1
35476346,5
35476585,1
35476988,1
35477262,14
35478095,1
35478527,1
35481364,1
35482589,2
35482837,1
35488914,31
35489232,2
35490244,2
35497372,1
35497996,1
35498594,1
35501286,1
35502281,10
35502685,1
35504177,1
35505080,1
35507896,6
35508195,2
35510755,6
35512108,1
35516240,3
35518480,4
35518601,2
35520670,7
35521403,1
35522024,1
35522221,1
35522679,2
35523236,7
35524324,2
35526076,2
35527195,13
35527766,2
35529023,20
35530477,3
35531167,8
35531246,1
35532481,2
35536700,1
35536779,1
35538369,2
35538435,1
35538803,5
35539318,1
35539672,3
35540383,1
35540398,3
35542044,4
35542314,1
35543236,1
35543381,1
35543742,3
35544066,17
35544493,1
35545838,5
35546137,3
35549661,11
35549934,1
35550511,1
35550843,2
35553046,1
35553300,1
35555373,4
35556777,1
35556903,5
35557986,5
35558066,1
35563577,2
35563950,1
35564129,1
35564855,1
35566250,6
35567589,79
35567860,3
35569346,15
35569592,1
35570268,2
35572174,2
35574124,6
35574661,1
35575106,1
35575333,3
35576489,1
35576785,1
35581240,3
35585773,1
35586853,1
35587440,2
35587775,1
35588550,2
35589279,1
35589306,1
35592249,2
35593591,2
35593729,1
35593825,1
35594298,1
35594409,2
35594479,1
35597190,4
35598629,3
35603083,2
35605668,9
35607832,1
35608465,2
35608970,1
35609329,1
35609646,1
35610430,3
35610619,3
35611543,1
35611559,1
35613696,1
35614135,5
35614232,1
35614324,1
35614329,17
35614702,1
35615872,1
35624761,2
35636341,2
35639699,4
35640244,1
35642599,1
35643158,10
35643508,4
35644934,1
35645281,1
35650541,1
35656328,9
35657464,1
35658044,1
35658270,2
35658735,1
35659593,1
35662103,1
35663116,1
35663332,3
35664251,10
35665769,2
35666195,2
35667239,11
35667390,3
35668412,1
35668957,1
35670593,1
35673571,1
35673960,1
35674415,1
35674990,1
35675111,1
35675338,1
35675676,1
35675744,8
35675818,1
35676417,1
35677219,1
35677365,9
35677798,1
35677832,1
35677876,1
35678264,23
35678271,1
35678486,1
35679802,1
35680340,1
35681048,24
35681860,10
35683193,1
35687249,3
35687549,1
35687827,2
35688577,1
35689441,2
35689480,2
35689646,1
35690174,1
35690527,2
35691573,6
35691894,1
35692489,1
35693835,2
35694135,2
35694218,3
35694342,5
35696868,2
35697386,4
35697723,5
35700386,3
35700777,2
35701019,1
35701413,12
35701885,1
35701991,1
35702721,12
35704795,1
35705378,1
35705574,1
35705972,2
35706791,2
35706951,9
35707025,5
35707133,1
35707321,1
35707573,1
35708072,2
35708613,2
35712500,1
35713150,2
35714776,1
35716199,1
35716741,4
35717168,10
35717983,9
35719060,1
35719294,1
35719699,4
35720658,2
35720955,1
35721824,1
35721943,1
35722508,1
35723860,1
35726748,1
35726862,1
35727556,1
35728643,1
35728692,4
35729540,1
35733375,2
35735622,2
35735723,1
35736049,1
35737038,1
35737484,2
35737565,4
35740152,1
35740777,1
35741219,1
35741398,1
35742853,5
35747854,1
35748431,3
35750135,1
35755227,1
35755457,3
35761116,5
35761649,4
35764803,1
35766022,1
35766236,1
35766609,2
35767200,8
35770002,1
35770464,3
35770731,1
35771866,1
35778531,3
35779830,4
35780607,1
35782138,7
35783659,3
35784439,2
35784858,11
35785899,1
35786889,1
35789234,1
35791835,7
35792443,2
35793552,1
35794058,6
35794367,4
35797035,5
35799571,1
35801555,4
35803582,4
35804423,1
35806392,2
35807422,1
35807965,1
35809191,5
35809837,4
35811372,1
35812513,1
35812622,1
35813358,2
35813491,2
35813566,5
35813780,1
35813815,1
35814282,6
35816617,3
35818465,6
35818654,61
35818848,1
35819373,1
35819448,5
35819501,3
35819838,3
35825538,6
35827768,7
35827792,2
35828545,1
35828837,4
35829094,6
35829568,6
35829921,1
35831838,1
35835226,2
35835250,1
35835556,1
35836546,5
35836726,9
35836902,1
35838673,6
35840480,6
35843239,3
35849100,5
35850015,1
35851839,1
35856707,7
35857088,2
35857934,8
35861118,2
35861739,1
35863558,2
35865755,1
35868092,1
35868945,4
35869453,3
35870137,3
35870559,7
35870853,1
35871030,8
35880130,1
35880192,1
35880457,7
35881869,1
35882574,4
35882741,1
35883092,1
35883520,5
35885528,3
35886873,1
35887102,1
35887295,8
35888046,1
35889662,2
35889971,1
35890523,4
35891151,1
35891391,9
35891599,1
35891761,6
35892791,2
35893356,3
35893472,6
35896279,12
35903133,1
35904191,3
35904315,4
35904508,12
35904597,1
35904845,2
35904874,1
35905025,1
35905609,1
35907020,1
35907226,1
35908211,1
35909531,1
35909671,1
35911638,1
35913363,93
35913493,2
35916467,1
35917408,20
35918650,1
35920800,2
35923135,1
35924224,6
35925434,1
35927490,21
35927940,4
35928645,11
35930047,8
35932628,1
35932730,1
35934269,1
35934299,2
35936305,2
35936832,3
35937972,1
35943005,3
35943054,1
35943378,1
35943396,1
35944130,1
35944377,1
35944795,1
35945356,2
35947575,1
35948570,1
35952247,1
35954673,15
35954909,2
35955201,3
35955220,5
35955325,3
35956071,1
35956642,3
35956914,1
35957103,1
35957751,2
35957798,1
35958166,2
35958990,1
35959182,2
35960438,1
35960468,6
35961676,2
35962696,3
35962834,3
35964988,1
35967718,2
35971128,8
35973661,1
35973823,2
35973842,1
35974498,2
35975585,1
35976001,2
35982694,1
35983155,1
35984253,1
35984258,8
35989948,2
35990403,7
35990551,2
35991297,3
35991788,2
35991939,5
35994522,1
35994613,1
35995325,2
35995873,1
35996592,8
35996732,1
35997193,2
35997290,1
35997696,1
35998568,1
35999693,10
36003799,3
36006482,1
36011131,6
36011930,3
36012822,1
36012992,1
36014293,1
36017227,1
36018703,1
36020299,1
36020346,1
36021105,1
36021903,1
36032207,1
36032632,3
36034299,1
36035355,8
36035980,1
36037906,22
36038017,1
36039011,2
36039526,7
36039706,1
36039968,1
36042948,1
36042958,2
36043243,3
36043358,15
36043971,1
36043979,2
36046046,1
36046227,2
36046299,2
36046737,12
36054106,1
36056475,2
36057176,8
36059156,8
36059736,2
36059974,1
36062149,3
36062470,1
36063492,1
36063975,1
36065610,3
36067236,1
36068139,1
36068499,4
36073757,1
36076943,1
36077156,8
36078379,6
36078977,1
36079210,1
36079258,1
36079653,2
36079981,1
36082146,1
36082325,2
36085417,1
36086320,1
36086938,3
36087539,3
36087627,14
36087657,19
36088777,1
36088907,1
36089112,1
36096876,17
36099051,15
36100038,2
36101675,4
36102056,1
36103378,6
36103716,1
36103791,6
36104707,10
36106778,1
36107634,2
36107669,5
36107689,1
36111517,2
36113063,1
36114808,2
36121903,3
36122590,3
36123934,1
36125639,2
36126180,1
36126568,1
36126999,1
36128416,1
36128657,2
36128682,4
36128923,4
36129174,1
36129745,8
36130066,3
36130573,12
36130590,1
36131019,5
36134375,115
36135003,3
36135292,2
36136291,1
36136301,2
36138742,2
36138782,1
36138824,1
36138870,2
36139349,1
36139789,2
36140717,3
36140810,7
36144081,1
36145327,1
36145514,7
36146717,1
36146812,3
36146894,1
36146929,6
36147279,1
36147557,1
36147961,3
36148194,1
36148268,1
36148365,6
36155737,1
36156437,6
36156859,7
36158147,10
36158313,1
36158347,4
36159376,1
36161856,1
36162997,1
36163175,1
36163277,7
36163559,2
36164500,1
36165563,1
36165814,2
36165912,6
36167399,1
36167528,1
36167577,5
36167691,1
36168059,4
36168365,1
36168589,1
36168623,1
36169302,1
36169457,3
36169755,1
36171120,3
36174146,1
36174208,2
36175304,2
36175451,16
36175928,2
36176431,1
36176495,2
36177647,1
36178411,2
36178430,8
36178765,1
36179021,2
36179299,2
36180099,1
36180593,1
36181484,4
36181772,1
36181872,1
36181931,1
36182034,12
36183194,7
36183352,4
36184532,2
36186920,10
36188047,6
36188930,2
36189098,5
36189337,5
36190635,4
36190901,3
36190953,1
36191616,5
36197329,1
36197710,2
36200469,2
36201342,2
36201446,1
36203153,2
36204147,1
36204400,1
36205782,1
36205865,1
36206422,1
36206560,2
36207045,2
36207534,2
36208676,9
36208915,2
36209056,1
36209075,1
36210266,5
36210659,1
36211125,2
36211127,2
36211674,1
36213026,1
36213608,1
36213937,25
36214437,2
36218794,5
36219915,1
36219945,2
36220544,1
36220606,2
36221094,2
36224453,1
36224652,1
36225287,1
36227376,1
36228676,2
36229848,1
36230600,2
36230627,2
36230923,1
36232459,1
36232735,1
36233052,3
36242245,2
36243008,16
36243358,8
36243906,2
36244632,3
36244891,3
36247476,1
36247918,29
36248684,1
36249220,1
36249613,1
36252590,4
36252709,2
36252825,23
36256639,1
36260668,2
36264025,9
36264272,2
36266682,1
36267231,8
36267633,1
36269392,1
36269484,3
36270525,1
36271427,1
36271531,2
36273456,1
36274566,1
36274571,2
36275462,1
36277329,1
36278390,3
36282779,2
36282996,1
36283363,1
36283624,2
36284572,1
36284648,11
36284697,2
36285041,1
36285770,5
36286305,1
36286535,1
36287197,1
36287742,3
36288463,1
36288632,1
36289356,1
36289645,1
36289731,1
36291853,2
36295646,7
36295714,1
36295969,1
36297245,6
36298427,2
36299177,1
36301214,1
36301651,1
36301719,3
36301929,3
36302359,8
36302959,1
36303031,2
36303420,3
36303548,1
36304862,1
36304934,1
36304951,1
36305579,3
36305659,1
36306353,2
36306684,1
36307237,4
36307634,4
36307908,1
36308984,2
36310497,1
36310751,1
36312291,2
36312893,1
36312962,1
36313259,6
36313858,1
36314910,4
36315392,1
36316055,2
36317332,4
36317389,6
36317732,12
36319669,1
36319719,1
36320138,9
36323093,1
36323878,10
36324505,1
36325753,1
36325968,1
36326222,2
36326465,3
36326576,2
36326900,1
36328203,1
36328701,1
36329661,2
36331318,1
36332130,1
36332155,1
36332422,1
36332556,130
36333240,2
36335017,9
36337505,9
36339044,2
36339070,6
36339411,1
36345022,2
36345128,1
36347901,2
36348572,3
36348952,1
36350243,1
36350906,6
36351644,1
36352441,14
36353658,5
36353761,9
36354809,1
36355409,1
36357829,1
36358753,2
36360637,5
36362298,1
36365938,7
36366783,1
36367380,2
36367412,2
36368906,3
36369006,370
36369225,8
36370842,1
36371899,1
36372889,3
36373282,4
36373569,4
36373664,1
36373707,18
36373799,1
36373810,1
36373944,3
36374834,1
36375164,2
36376702,1
36377244,3
36383689,1
36386052,1
36386429,5
36387335,1
36387694,1
36388597,4
36388662,72
36389548,1
36389951,1
36390776,4
36391477,1
36391615,1
36391974,2
36392191,1
36393663,1
36394357,1
36394558,1
36394564,2
36395223,1
36395836,2
36396502,3
36396556,12
36405655,3
36405664,4
36406267,1
36407356,2
36408281,2
36408683,1
36411131,2
36413233,1
36414044,4
36414291,2
36414750,1
36414785,1
36415375,3
36418346,1
36420246,5
36421307,4
36422125,1
36424555,1
36424736,1
36424849,1
36425359,4
36426215,2
36429992,1
36431389,2
36431718,3
36431744,1
36431957,1
36431966,1
36432638,1
36433196,6
36433315,1
36434176,1
36434890,2
36435530,4
36436355,1
36437325,3
36438369,1
36438472,2
36439921,1
36440215,1
36443612,1
36443714,1
36444240,1
36444657,1
36444998,1
36445678,1
36446251,1
36446399,2
36447212,1
36447292,3
36447311,1
36447542,3
36448680,1
36449069,1
36449457,1
36449908,1
36450006,1
36451182,3
36451252,2
36458821,2
36458877,2
36460044,1
36461167,1
36461312,6
36462002,1
36462121,2
36463212,1
36463225,1
36463628,1
36463726,3
36465212,1
36466386,1
36467531,1
36468687,1
36469186,2
36469712,5
36475724,2
36475987,2
36476060,4
36476610,1
36477109,7
36478972,1
36480212,3
36481423,2
36481535,1
36481866,1
36484178,2
36485366,2
36487833,1
36488493,1
36489783,19
36495826,4
36497561,2
36497789,1
36497868,1
36498658,2
36500000,1
36500461,2
36500521,1
36501227,1
36501251,1
36501913,1
36505784,1
36507011,2
36508031,8
36508591,1
36509825,4
36511757,1
36515318,1
36515554,2
36515598,3
36515737,1
36515838,3
36516357,1
36516971,1
36517623,14
36518160,1
36519816,1
36520072,1
36521257,1
36522031,85
36524363,1
36524547,3
36524557,2
36525305,1
36526139,2
36533209,1
36534457,1
36534525,2
36534588,1
36535080,2
36536322,1
36537125,4
36537275,2
36539448,1
36540353,2
36541811,3
36542296,3
36542915,1
36544688,1
36545316,1
36545798,1
36547232,11
36547372,5
36550808,1
36551410,2
36551437,2
36551511,2
36551737,1
36552117,3
36552204,2
36552272,4
36552950,1
36553025,1
36554806,3
36555091,2
36556624,1
36558407,3
36558648,15
36558775,2
36559568,1
36559570,2
36562557,8
36563357,3
36563531,1
36565253,9
36565807,1
36565941,1
36566340,1
36566402,2
36568175,3
36568513,1
36569154,6
36569617,1
36570013,3
36570036,2
36571294,4
36574785,1
36574895,7
36575633,1
36577917,1
36579477,2
36580796,17
36581350,3
36584362,2
36586679,1
36587378,4
36587755,1
36588261,4
36590175,5
36592621,1
36593396,1
36593796,2
36594589,1
36594885,8
36596325,1
36596520,3
36596639,7
36598799,1
36599151,1
36599358,3
36600679,2
36601010,3
36601208,1
36601568,5
36601659,6
36602190,6
36602756,5
36603029,1
36604188,1
36604462,3
36605219,1
36606560,2
36607378,2
36607699,3
36608107,1
36609379,3
36610346,3
36610774,4
36612387,3
36614419,1
36614616,1
36615401,1
36615595,4
36616265,5
36616398,1
36616588,1
36616835,1
36617852,1
36618610,1
36618791,1
36618794,2
36619767,2
36619783,1
36620339,1
36623174,1
36623296,1
36623699,2
36624967,1
36626806,12
36626978,1
36627134,2
36627430,2
36627670,6
36628383,1
36629639,7
36630685,1
36630964,5
36633509,2
36635304,1
36635940,36
36636428,7
36636691,2
36637637,1
36639607,1
36639639,3
36640830,1
36641477,2
36641657,3
36646692,1
36647471,1
36647771,4
36647953,1
36649352,1
36653598,1
36653939,1
36653999,1
36656572,3
36660478,2
36664415,3
36664475,1
36666340,4
36666495,1
36667412,1
36669375,6
36669713,3
36670391,1
36670831,1
36671034,3
36671302,1
36671510,1
36671534,1
36671815,1
36671925,2
36672329,1
36672663,1
36672831,3
36672837,1
36673714,2
36674196,1
36675135,3
36676358,1
36676564,1
36676673,2
36676810,9
36678227,1
36678361,1
36678634,1
36678655,1
36678701,16
36679055,5
36679426,1
36682982,1
36683053,4
36684504,4
36684561,1
36684571,1
36684641,5
36684644,1
36685914,3
36686187,1
36686549,4
36687318,1
36687511,42
36687917,2
36688805,8
36689040,1
36690994,1
36695020,1
36695032,1
36695140,8
36695197,2
36695327,2
36695470,3
36695617,2
36697787,2
36698910,39
36699150,4
36700079,2
36700246,1
36700531,4
36700575,4
36701134,1
36701276,1
36701739,1
36701964,3
36702086,1
36702436,1
36704694,2
36705408,1
36713392,2
36714169,2
36715215,5
36715956,2
36716010,1
36716267,5
36716893,1
36717583,8
36717668,1
36719663,1
36720467,16
36720502,11
36720873,1
36724385,3
36724646,5
36725372,3
36727522,1
36729482,3
36732633,1
36733562,1
36733954,20
36735066,1
36735067,2
36735297,1
36735381,1
36735399,3
36735763,3
36736750,12
36737656,1
36738197,2
36739132,17
36740233,1
36740623,3
36741759,2
36741947,2
36744491,1
36744823,33
36745052,4
36745365,1
36747158,11
36747937,2
36748796,2
36752516,1
36753569,2
36753771,2
36753885,5
36754026,1
36754176,1
36754431,2
36754727,1
36754909,1
36755207,3
36755530,1
36757185,2
36758108,3
36758425,3
36758640,1
36758715,5
36758938,1
36758952,3
36759125,1
36760083,1
36760675,1
36760864,1
36760928,1
36761026,1
36762294,2
36763829,4
36764020,3
36766272,7
36766288,1
36769515,2
36772537,3
36772783,1
36772874,1
36773336,1
36773849,3
36773875,3
36774079,5
36777993,1
36778604,3
36779440,1
36779491,3
36779513,2
36781418,6
36781844,2
36789074,1
36793333,1
36793606,1
36793613,1
36794326,1
36795096,1
36795300,2
36796049,2
36796079,1
36796295,2
36796684,1
36798544,1
36799234,3
36800624,1
36802206,4
36804359,3
36804685,1
36804734,9
36804870,37
36805220,3
36805507,1
36805554,1
36806090,12
36806406,1
36806803,3
36807226,1
36807274,2
36807527,1
36807582,2
36807787,1
36808077,1
36808188,3
36808996,1
36810741,2
36811216,1
36812423,1
36817362,2
36817379,1
36817930,2
36819825,1
36820111,1
36820225,2
36820933,2
36821029,2
36821604,2
36821980,1
36822664,1
36824470,5
36824474,1
36825856,3
36825863,3
36831835,1
36833545,4
36833595,2
36833819,16
36835510,3
36836255,8
36836357,1
36836560,1
36837181,1
36837509,56
36838659,1
36838771,1
36838904,1
36839090,1
36839431,1
36841104,1
36841148,1
36841782,5
36842112,7
36843179,1
36843420,1
36843867,2
36844002,49
36844584,4
36844885,1
36845136,11
36845556,9
36846229,1
36846922,1
36847687,7
36848509,6
36848803,5
36854297,1
36855124,2
36855136,6
36855701,1
36855873,1
36855976,6
36856707,5
36857491,2
36857528,1
36858143,1
36858500,4
36858953,1
36859225,7
36862076,1
36862481,1
36865112,5
36866135,1
36866602,1
36866977,1
36867679,4
36873205,3
36873284,1
36873634,15
36873788,1
36873831,3
36874135,17
36874434,1
36874819,3
36875149,2
36875213,4
36875302,1
36875319,3
36875326,11
36875797,3
36876184,4
36876838,1
36877217,1
36877464,2
36879052,4
36879587,12
36881199,1
36881452,1
36882121,1
36882501,2
36883571,6
36884124,2
36884217,10
36884971,8
36886236,1
36886528,1
36888822,5
36890249,17
36892687,5
36892910,1
36893101,1
36894891,1
36895774,3
36896176,4
36897707,6
36897772,1
36897834,2
36898273,3
36899059,6
36901767,1
36903297,1
36904044,1
36906273,2
36909023,4
36909513,1
36909721,2
36910618,1
36910723,27
36910936,1
36911070,2
36911224,1
36911365,1
36912335,1
36912878,1
36912892,6
36913005,5
36913619,2
36913833,3
36914313,5
36914780,1
36919755,16
36920035,3
36920396,1
36921761,1
36922247,3
36922527,1
36923189,1
36924406,2
36924459,1
36925036,1
36926218,7
36926235,3
36927333,2
36932683,1
36937968,1
36943578,2
36944123,4
36946126,1
36946150,1
36947088,10
36948578,1
36948896,2
36949339,1
36950174,1
36952041,4
36952980,1
36953053,2
36953967,1
36954283,1
36955174,2
36955797,3
36956901,1
36959293,2
36963170,22
36963555,1
36964032,3
36964320,3
36964339,1
36965586,3
36965842,6
36968415,11
36970510,32
36971370,1
36972171,1
36972344,1
36973049,2
36973864,2
36974416,27
36978823,84
36979070,1
36983418,1
36983566,5
36984787,1
36985030,1
36985069,1
36985179,4
36985723,1
36987413,1
36987808,2
36988755,1
36988952,2
36989223,2
36989337,1
36989717,21
36989719,6
36989779,1
36989921,6
36991139,2
36991277,1
36994901,4
36997298,1
36997497,1
36997691,23
37007210,1
37007778,1
37009440,1
37009658,3
37010022,2
37012549,1
37012963,1
37013221,3
37013389,1
37013914,3
37014316,1
37015112,4
37015517,2
37018355,1
37020221,1
37021522,1
37024374,1
37027590,1
37029078,3
37029364,4
37031121,1
37032450,2
37032481,1
37033609,3
37034543,1
37034723,2
37036026,3
37037265,16
37038237,3
37038310,1
37038849,1
37045882,1
37046435,1
37047456,1
37047763,1
37048462,3
37048845,1
37048915,2
37051191,2
37052078,5
37053445,1
37053564,1
37054345,1
37056087,8
37057194,2
37058772,7
37058837,10
37059236,1
37059631,1
37060035,1
37060870,1
37061092,15
37061116,12
37061760,12
37062914,1
37063281,1
37063987,1
37064382,10
37064599,11
37064620,1
37066255,2
37066267,1
37071586,3
37072169,1
37073546,1
37074049,3
37074395,5
37075289,3
37075315,7
37075509,1
37075529,1
37076096,3
37079008,3
37080989,8
37082216,11
37083267,1
37083530,1
37084238,4
37086629,1
37091020,1
37092764,5
37095423,1
37095487,3
37097622,2
37098804,1
37100051,2
37101123,16
37103170,2
37104642,6
37112683,8
37112689,1
37112998,2
37115435,1
37116138,5
37119816,1
37120165,1
37120240,1
37121276,1
37125335,3
37126525,1
37128210,1
37132100,1
37135525,2
37139918,1
37145236,4
37146326,3
37149427,1
37149429,27
37149994,14
37152082,2
37153753,2
37153824,1
37155577,6
37155846,6
37156405,1
37156651,4
37160026,1
37160487,10
37160954,2
37161040,1
37162109,2
37163747,2
37163814,5
37164644,1
37164645,1
37164820,1
37165676,1
37165717,1
37166670,2
37168861,1
37170333,3
37170689,1
37170746,2
37172733,1
37172987,3
37174381,1
37175393,1
37175447,1
37177833,1
37182278,1
37182349,1
37182592,2
37183067,2
37183168,3
37183502,1
37184209,1
37184898,1
37185556,1
37185691,2
37186029,4
37186373,3
37188058,1
37188788,3
37189808,4
37190344,1
37191336,1
37192004,1
37195399,2
37195549,12
37195584,2
37196085,9
37196099,1
37196168,2
37197494,3
37198682,4
37199634,3
37201787,10
37202324,1
37206668,1
37207198,3
37207534,4
37207541,1
37208679,1
37210252,3
37210869,4
37211289,1
37211761,1
37212463,2
37214544,2
37214587,8
37215863,18
37215892,1
37217877,1
37218964,1
37219253,1
37220125,1
37225837,2
37228662,3
37229055,2
37229807,5
37230877,1
37231379,1
37233229,2
37233694,5
37233818,1
37236819,8
37238784,1
37239910,2
37243493,3
37245575,1
37246817,1
37247883,8
37248155,1
37248262,1
37248606,1
37249443,13
37249539,1
37250065,4
37250214,4
37250446,1
37252418,2
37253852,1
37254771,1
37257573,3
37258177,1
37261052,1
37261886,4
37264406,3
37267544,1
37268012,2
37268699,2
37268790,2
37268897,2
37268960,56
37269926,2
37271262,4
37271272,2
37271708,8
37272572,1
37272881,2
37274592,3
37274675,1
37276567,1
37277531,2
37278991,1
37279206,1
37279926,6
37281669,4
37284174,1
37285215,7
37285271,6
37285577,5
37287037,1
37287442,1
37287476,3
37287917,1
37287945,16
37290196,4
37291344,1
37291560,4
37293727,1
37295109,6
37295924,18
37298287,4
37298345,1
37299206,2
37302976,1
37303057,1
37303247,1
37303408,1
37303835,4
37304350,1
37304763,1
37305148,3
37305632,1
37306487,4
37306521,1
37307126,1
37307931,3
37308651,1
37308666,2
37309383,3
37309402,1
37309643,1
37310681,4
37310702,3
37313215,2
37314127,4
37314549,1
37314639,2
37314693,6
37314721,1
37314782,1
37315296,2
37315302,1
37316052,2
37316162,1
37319282,3
37319965,1
37321265,3
37321887,1
37327423,2
37327856,3
37328334,3
37328350,2
37329479,2
37329545,7
37330811,6
37331411,1
37331444,1
37331550,3
37332156,1
37332492,1
37332511,2
37333336,2
37333387,1
37336741,1
37338086,18
37341443,4
37344574,1
37344850,1
37345091,3
37346237,2
37348082,1
37350056,1
37350114,8
37350193,1
37350587,2
37351776,1
37352362,7
37353542,3
37353605,1
37356072,2
37357704,3
37358772,4
37360874,1
37364347,2
37365052,1
37365188,7
37365490,1
37365699,4
37365714,1
37365743,1
37366577,2
37366877,2
37367609,1
37367919,1
37368051,1
37368904,1
37370289,3
37371101,1
37371230,1
37371767,3
37373536,1
37376587,3
37376763,2
37377582,3
37378725,2
37379482,1
37380235,2
37381123,1
37382388,1
37383710,3
37384489,2
37386090,1
37386400,2
37387007,2
37387008,11
37387047,1
37387118,1
37389209,1
37389534,1
37389942,1
37390289,2
37391086,21
37391350,2
37391562,1
37392142,1
37392177,1
37392270,2
37393252,1
37393483,2
37393880,3
37394138,1
37394170,1
37397041,1
37397362,1
37399415,27
37400187,2
37408950,2
37409604,1
37411072,1
37411165,1
37411668,1
37412854,2
37413404,1
37413582,2
37413716,1
37413927,1
37414754,4
37415894,1
37415966,1
37416460,2
37416614,1
37416652,2
37416729,1
37416809,5
37417542,2
37417609,21
37417677,3
37418126,1
37418396,4
37422367,2
37422532,4
37422682,1
37423328,1
37423706,3
37424036,1
37425386,1
37425425,1
37426644,1
37426702,7
37426718,1
37427294,3
37427431,1
37427815,1
37428002,1
37428035,2
37429807,2
37431569,1
37433644,1
37434891,1
37434924,1
37435091,1
37435482,1
37435678,4
37435693,21
37435836,3
37436173,1
37437114,1
37437233,2
37437698,8
37439096,4
37439576,2
37441196,7
37441993,3
37442244,6
37442466,1
37442591,1
37442896,1
37442995,1
37445500,1
37446045,8
37446984,2
37447783,7
37448152,1
37450283,1
37452197,1
37454017,3
37454614,2
37455465,6
37455570,1
37456233,1
37456653,1
37456809,2
37457087,1
37457127,1
37457330,4
37457563,4
37459210,2
37459350,3
37459922,1
37460175,1
37460916,1
37461125,1
37464401,3
37465437,3
37466860,12
37467764,2
37468182,1
37468602,1
37468637,1
37468731,1
37468809,10
37471100,1
37471805,12
37471949,2
37472950,4
37473142,1
37474436,3
37474820,2
37476037,2
37478539,2
37478589,3
37478841,1
37480955,4
37485790,2
37485969,1
37486233,2
37486932,1
37487354,13
37488390,1
37489253,1
37492456,1
37492660,1
37493036,3
37495025,3
37495671,6
37496460,1
37497108,1
37497561,1
37498684,3
37498687,1
37498925,3
37499765,1
37499784,1
37500953,12
37506516,8
37507417,5
37509218,2
37509355,1
37510865,2
37511125,1
37511220,1
37512670,1
37513009,1
37514106,1
37514680,2
37514891,1
37514909,1
37518570,1
37518695,1
37518726,3
37519808,5
37520246,1
37520623,3
37524977,1
37526322,1
37526825,1
37527320,1
37528294,6
37529467,3
37533599,1
37534227,1
37534259,2
37535587,2
37535592,11
37536823,2
37537738,1
37538851,6
37539593,1
37539777,1
37540095,2
37543558,3
37544898,1
37545259,2
37545419,8
37546428,5
37546661,1
37546876,1
37547009,5
37548032,1
37548180,1
37548208,2
37548337,2
37548475,1
37548481,3
37548860,10
37549161,2
37549463,55
37551246,1
37551397,1
37551825,2
37552737,1
37552748,3
37553965,5
37555153,4
37555365,5
37555380,1
37557446,1
37558432,1
37558591,1
37559483,1
37559591,1
37560905,3
37561001,3
37561327,2
37562189,13
37562962,1
37564781,1
37565319,2
37565320,2
37565385,6
37566459,1
37570085,10
37570496,2
37572079,1
37573861,10
37574393,1
37575546,1
37577559,4
37577660,1
37578249,7
37578741,2
37578819,4
37580438,1
37581317,3
37581741,1
37588339,3
37589718,1
37590343,1
37590410,2
37591524,1
37592333,4
37593095,1
37593859,7
37594048,1
37594797,1
37595829,2
37596225,2
37596843,14
37599162,4
37599499,1
37600034,4
37600164,3
37600885,1
37601048,1
37605858,1
37607733,1
37608383,1
37608891,1
37609052,1
37610107,4
37610468,5
37612212,2
37613410,5
37614845,1
37616389,5
37616764,1
37617106,25
37618336,1
37619517,3
37624342,2
37626576,3
37626720,2
37630266,8
37631320,2
37632211,30
37632234,2
37633693,2
37634366,1
37635671,1
37636957,4
37637035,2
37637378,4
37637934,1
37638132,1
37640323,1
37645020,3
37645281,2
37645551,1
37646310,1
37648554,1
37648555,1
37649238,3
37650677,1
37651898,5
37652160,3
