user_id,fork_count
31615791,1
31615921,2
31615957,1
31616392,13
31616549,4
31616974,1
31617083,2
31617750,1
31617848,2
31618027,10
31618531,1
31619006,1
31619142,1
31619281,5
31619401,3
31621383,2
31621679,2
31622130,1
31622255,5
31623094,1
31623835,1
31624431,1
31624471,2
31624824,2
31625559,1
31629974,1
31633035,6
31635056,2
31635479,4
31636591,2
31636986,6
31637565,4
31637621,3
31637673,8
31638116,1
31638165,1
31638250,2
31638511,3
31638514,3
31638561,2
31639847,1
31641384,1
31641499,1
31643233,2
31643719,1
31643837,1
31644809,23
31644957,2
31646137,1
31646208,2
31646777,1
31647273,1
31648155,4
31648227,7
31649134,1
31649413,3
31649951,16
31650978,1
31651147,4
31651942,1
31653024,1
31653782,2
31654158,13
31656673,1
31657315,1
31657509,2
31657641,6
31658555,9
31658886,1
31659030,3
31659151,1
31659595,3
31661785,2
31662114,4
31666783,1
31668016,2
31668027,1
31668033,1
31668058,1
31668440,12
31668456,1
31668644,1
31669298,6
31669534,2
31669999,5
31670203,2
31670235,2
31670967,4
31671407,2
31671460,63
31671805,1
31671903,9
31672159,1
31672492,5
31672523,2
31672740,3
31673066,5
31673264,4
31673604,2
31674018,1
31674366,2
31674474,1
31674519,1
31674527,30
31674723,1
31674899,5
31675083,1
31675084,1
31675633,4
31676169,2
31676862,1
31677315,2
31677857,1
31678623,12
31679095,1
31679747,1
31681518,4
31684549,2
31685543,1
31685812,10
31686287,1
31691394,20
31696831,9
31696947,6
31697202,1
31700539,4
31702786,5
31708314,1
31711754,1
31713463,8
31715960,7
31717306,43
31720948,2
31721218,2
31722485,30
31722529,4
31722541,3
31722731,7
31723138,4
31723873,2
31724383,1
31724490,1
31726198,8
31726881,6
31727506,1
31731051,2
31731405,4
31731495,15
31731554,3
31731686,1
31731884,1
31731891,9
31732241,1
31732413,1
31732796,1
31732960,3
31733128,1
31733826,8
31733830,5
31733941,1
31734299,3
31734425,3
31734723,4
31735016,13
31735119,1
31735356,1
31735402,6
31736239,2
31736509,1
31736801,4
31737214,1
31737544,1
31738769,3
31738866,5
31739215,3
31739463,4
31741659,1
31744087,3
31744194,1
31744413,1
31744473,2
31744558,1
31744673,1
31744833,3
31744933,7
31745632,3
31749727,1
31752852,1
31758853,2
31760263,5
31760787,1
31761044,1
31763807,3
31764706,1
31765336,1
31765338,2
31766921,2
31767527,1
31767682,2
31767943,11
31768041,27
31768887,1
31769056,2
31769884,1
31769906,8
31770281,3
31770500,2
31770988,1
31773613,1
31774151,1
31774317,2
31774835,2
31778354,2
31785740,1
31786350,2
31786495,5
31786921,2
31787617,23
31787847,2
31787965,1
31788184,8
31788388,11
31789819,4
31791402,1
31792606,5
31792621,6
31793287,3
31793644,4
31793732,2
31793802,1
31793839,1
31794399,6
31795411,1
31799345,1
31799412,4
31802083,4
31802212,3
31802477,4
31802973,1
31803245,2
31803277,2
31804153,1
31805384,5
31805633,5
31806443,14
31806675,1
31807059,5
31809000,1
31809078,1
31809999,2
31810775,11
31813063,1
31813290,31
31815634,4
31816225,2
31817236,1
31818052,1
31818334,1
31818596,1
31818758,10
31818774,5
31818826,4
31818870,3
31818935,1
31819289,1
31819621,1
31819626,2
31820474,1
31821214,3
31821322,1
31821970,1
31822127,1
31822288,7
31822428,1
31822996,17
31823161,3
31823328,1
31825298,4
31825672,5
31825738,1
31826261,3
31826488,1
31826589,8
31826625,3
31827269,1
31827705,2
31828145,1
31828832,4
31829112,2
31829513,20
31830213,4
31830267,1
31830887,3
31831173,1
31832274,6
31832354,2
31832605,7
31833361,17
31833632,5
31834048,1
31834114,6
31834914,9
31836077,1
31836413,3
31836430,2
31838035,3
31838436,3
31838725,4
31838764,1
31839211,6
31839617,3
31841974,4
31849454,4
31850310,7
31851945,1
31852511,3
31852806,3
31853348,5
31853555,2
31853652,1
31854187,1
31854681,9
31855670,2
31856150,2
31856759,2
31858003,2
31859622,3
31860011,1
31862160,1
31862280,5
31862315,1
31864895,3
31865129,2
31865142,1
31865147,3
31865311,3
31865509,1
31866889,4
31867053,8
31870615,2
31871578,1
31871951,4
31872669,14
31873875,2
31873921,4
31874686,2
31876316,2
31877208,3
31877246,2
31877846,33
31878023,8
31878064,6
31878791,1
31879103,8
31879439,4
31879667,2
31879705,1
31879738,5
31879885,5
31880028,3
31880464,5
31880749,2
31880806,2
31880866,16
31880926,14
31881256,2
31881588,2
31881661,5
31881902,4
31883213,4
31883815,1
31885754,1
31886099,2
31887402,1
31888410,1
31889322,2
31889345,1
31889366,12
31889394,1
31890354,2
31890442,1
31891006,2
31891256,2
31891661,1
31891731,1
31891877,2
31892524,15
31893041,1
31893502,2
31894106,6
31894536,1
31894579,9
31894956,26
31894959,1
31895116,1
31895152,2
31895342,8
31895410,1
31895413,2
31895476,2
31896029,3
31896079,2
31896232,6
31896818,1
31902369,4
31902403,2
31902516,1
31903046,2
31903084,8
31903129,2
31903460,6
31904008,1
31904470,5
31904514,4
31904712,4
31904879,1
31904892,2
31904981,4
31905269,4
31905334,15
31905847,1
31905877,12
31906510,6
31906869,2
31907019,3
31907087,1
31907437,1
31907679,11
31908466,5
31909772,3
31909883,1
31910299,1
31910559,1
31910753,2
31911167,7
31912017,1
31912048,4
31912496,3
31913686,2
31913780,28
31913865,1
31914007,20
31914479,5
31914764,1
31914847,2
31915445,2
31916057,17
31916203,1
31923357,3
31923625,1
31923777,1
31923951,1
31924035,7
31924497,2
31924524,2
31925586,2
31925928,1
31926000,2
31926175,3
31926840,3
31926867,1
31927374,1
31927494,1
31928046,1
31928330,1
31928909,2
31929281,1
31929718,1
31929923,6
31931181,1
31931523,3
31931979,1
31932009,1
31933401,4
31933791,5
31934183,4
31936653,1
31937217,8
31937501,18
31937622,1
31938273,18
31938299,15
31938896,4
31939373,2
31946218,18
31946849,1
31946921,1
31947173,37
31947244,5
31947271,4
31947486,1
31947560,3
31947586,2
31947688,6
31948390,1
31948513,2
31948579,1
31948622,1
31948895,4
31949247,1
31949522,5
31949737,1
31950137,2
31950330,5
31950448,1
31951052,1
31951094,1
31951731,1
31952026,1
31952602,4
31953199,1
31953610,2
31954864,1
31955355,1
31955670,2
31955749,3
31956125,9
31956203,2
31956259,1
31957070,2
31957356,3
31957368,1
31957683,3
31958614,1
31959506,6
31959547,1
31959830,7
31961007,1
31961145,1
31961970,1
31962796,2
31967206,4
31967623,4
31968395,3
31968542,1
31969030,14
31969497,6
31969838,1
31970621,2
31971925,1
31972447,2
31972898,1
31973128,1
31973247,2
31974427,4
31975339,1
31975605,7
31975720,5
31975975,1
31976976,4
31977324,10
31977702,1
31978679,1
31980360,9
31980893,8
31981317,9
31984021,3
31984737,1
31993215,1
31994321,4
31995193,1
31995840,13
31996932,1
31997021,2
31998478,7
31998850,5
31999273,1
31999520,2
31999617,1
31999858,1
32000164,3
32001508,2
32002248,1
32003452,2
32003711,2
32003754,7
32003997,1
32004290,6
32004393,1
32004801,1
32005137,1
32005410,1
32008072,1
32008667,2
32010024,1
32010638,2
32013513,3
32014255,1
32018719,4
32024473,8
32024483,1
32024491,7
32024507,1
32024519,1
32024523,3
32024537,4
32024593,2
32024598,1
32024868,15
32025204,1
32025404,1
32026110,4
32026126,7
32026208,1
32027194,2
32028625,2
32029013,5
32029025,1
32029157,2
32029922,1
32030112,3
32030265,2
32030429,12
32030445,6
32031056,2
32031068,1
32031633,9
32031969,1
32032079,1
32032270,3
32032391,1
32032680,1
32033861,1
32033883,4
32033949,2
32035443,1
32036344,2
32038220,3
32040796,2
32040911,1
32041385,2
32042155,2
32042428,1
32042492,1
32043041,1
32043150,1
32044226,4
32044822,9
32045064,1
32045897,14
32046045,1
32046303,10
32047302,3
32047555,8
32047881,2
32047932,1
32048815,1
32049238,7
32049535,1
32049717,2
32049739,1
32049819,1
32051559,5
32052062,2
32056288,11
32056594,2
32056741,11
32056976,3
32058219,2
32058325,7
32058574,2
32058672,4
32059945,4
32060696,6
32062672,1
32062828,1
32062964,5
32063352,1
32063862,4
32064575,1
32064885,1
32064904,2
32065071,1
32065079,19
32065228,3
32066774,1
32066780,3
32067763,1
32067807,1
32067927,1
32068430,2
32069162,1
32069176,3
32071316,6
32072236,1
32078341,14
32079691,5
32080028,11
32080100,1
32080112,7
32080562,1
32080777,3
32080936,1
32080954,2
32081070,8
32081104,1
32081117,5
32081275,9
32081364,1
32081367,3
32081475,1
32081871,1
32082510,2
32083195,1
32083373,5
32084595,1
32084654,1
32084823,1
32085086,1
32085118,1
32085121,3
32085234,3
32085735,1
32085925,1
32085974,2
32086003,22
32086097,5
32086907,3
32086947,2
32086961,1
32087050,15
32087553,1
32087838,2
32088434,3
32089348,2
32089735,4
32090043,1
32090519,1
32090687,2
32090965,1
32091172,25
32091663,2
32091773,1
32093723,31
32093829,1
32094227,6
32094289,1
32094551,1
32095627,7
32096069,1
32102135,1
32103224,2
32103331,2
32103499,2
32104503,5
32104869,10
32105022,4
32105361,5
32106238,15
32107769,5
32108115,4
32108329,6
32108477,4
32108569,1
32108714,4
32108861,11
32108935,2
32109092,1
32109757,2
32110839,3
32111159,7
32111930,2
32112334,2
32113336,1
32114233,1
32114716,3
32115238,1
32115339,1
32115642,6
32116023,3
32116151,16
32117372,1
32118523,9
32118529,7
32118709,3
32119310,9
32127597,1
32128398,3
32128405,14
32128795,1
32129590,1
32130719,5
32130747,2
32131577,2
32131876,7
32133338,8
32133595,1
32133680,8
32133729,2
32133784,1
32134084,1
32134133,1
32134887,3
32135093,1
32135391,6
32136535,1
32136624,2
32137417,1
32139077,6
32139131,7
32140238,4
32141563,4
32141788,1
32142293,5
32142539,1
32143227,5
32143818,1
32145432,5
32146182,7
32147114,1
32147983,2
32149098,2
32150745,1
32151174,2
32151952,4
32152158,2
32152237,2
32152296,1
32152943,2
32153115,3
32153223,1
32153386,9
32153401,1
32154008,1
32154068,1
32154108,1
32154261,4
32154267,1
32154329,3
32154345,2
32154386,17
32154541,1
32154585,4
32155162,5
32155233,2
32155563,2
32155660,1
32155756,1
32156091,18
32156150,2
32156256,1
32157168,1
32157702,5
32157890,4
32158010,2
32158019,2
32158733,4
32158926,4
32159019,2
32159079,1
32159480,1
32160447,1
32160996,1
32161136,2
32161331,2
32162634,1
32163481,1
32166223,1
32169056,3
32170417,1
32171856,8
32173438,1
32173454,1
32173998,4
32174114,3
32174289,2
32174389,6
32174796,1
32176814,1
32177691,2
32177755,1
32177818,3
32178555,1
32178715,4
32180217,1
32180536,9
32181005,3
32183520,1
32183990,1
32186844,1
32189082,1
32189651,3
32190314,2
32190463,5
32190565,2
32190681,1
32190683,9
32190826,2
32190950,1
32191085,6
32191091,1
32191136,3
32191332,6
32191670,1
32192677,1
32193010,3
32195954,1
32196197,12
32196505,2
32197009,1
32197277,2
32197310,8
32197440,11
32198643,1
32198945,2
32199472,4
32200165,1
32200346,6
32200349,4
32200821,28
32207442,21
32207635,4
32207897,1
32208058,1
32208243,4
32208425,1
32208617,12
32208735,4
32209322,2
32209867,2
32210254,3
32211066,3
32211356,5
32211660,3
32212170,2
32212179,2
32212236,1
32212653,7
32212713,4
32212747,2
32212957,1
32213779,2
32213813,1
32214263,13
32214771,44
32215158,6
32216552,1
32217763,5
32218389,4
32218755,2
32220322,1
32220354,2
32221090,1
32221118,6
32222084,3
32226361,1
32228317,1
32229556,1
32230147,1
32230252,2
32230405,34
32230449,1
32231261,2
32231662,1
32232228,9
32232260,1
32232923,1
32233874,1
32233887,7
32234505,3
32235193,1
32235728,2
32235816,2
32235896,1
32235951,2
32236256,2
32236944,2
32237061,2
32237074,1
32237669,1
32238354,1
32238899,2
32238930,2
32239218,4
32241643,4
32241896,1
32242465,1
32243253,1
32244749,2
32246511,8
32248574,2
32250470,8
32253985,1
32254131,6
32254622,2
32254780,1
32254804,1
32255032,2
32255494,5
32255526,2
32255592,2
32255914,12
32256505,1
32257693,1
32257781,33
32257791,2
32257794,1
32258380,1
32258580,4
32258584,2
32259141,1
32259169,1
32259263,7
32260261,3
32261560,4
32261975,6
32262545,1
32262693,2
32263142,4
32264694,4
32265278,5
32266204,2
32266717,1
32268215,1
32275304,5
32275759,13
32277365,2
32277623,2
32279758,3
32279860,15
32280492,6
32280937,1
32281056,2
32281520,1
32281800,6
32282199,10
32282650,1
32282652,1
32282773,2
32282794,1
32282934,1
32283144,1
32284901,1
32286068,3
32286643,3
32287263,2
32288561,4
32289216,1
32290389,1
32290395,2
32300244,2
32300779,1
32300817,1
32300840,3
32300870,7
32301999,1
32302170,1
32303146,1
32303661,1
32303921,1
32304024,11
32304495,1
32305219,3
32306097,1
32306732,2
32307128,3
32307532,1
32308291,1
32308709,4
32308874,9
32309609,6
32309917,2
32310968,1
32311287,1
32312629,2
32316138,1
32319610,2
32321998,2
32322119,2
32322187,1
32322249,24
32323156,1
32324006,1
32324164,2
32325113,1
32325189,1
32325783,1
32325969,1
32325981,1
32327082,1
32327366,2
32329494,2
32330095,1
32330238,6
32331198,1
32332134,1
32332485,21
32332626,1
32336859,5
32338053,5
32338307,1
32338963,1
32340071,3
32340234,1
32340873,1
32341478,5
32341637,1
32341982,3
32342328,2
32342675,1
32344079,2
32344121,3
32344145,6
32344331,2
32344363,7
32344706,5
32345164,1
32345294,1
32346004,3
32346312,1
32346495,3
32346663,1
32346976,10
32347552,5
32347791,1
32354915,5
32355635,1
32355905,1
32356566,2
32357032,1
32357183,2
32357541,5
32357944,1
32359209,3
32359379,3
32359501,1
32359836,1
32360001,6
32360045,2
32360696,5
32361017,5
32363087,1
32364554,1
32366345,12
32367496,2
32368465,3
32368764,1
32368922,1
32369098,6
32369676,1
32369719,1
32369960,1
32374427,1
32377031,1
32378465,21
32379279,1
32379997,9
32380086,1
32380589,1
32380725,1
32380946,2
32381659,3
32381668,2
32381760,1
32381771,5
32381851,11
32382069,3
32382135,1
32382600,1
32382641,1
32383070,1
32383371,16
32383783,30
32384773,1
32385279,1
32385349,1
32385454,1
32385924,2
32386391,1
32386859,6
32387247,2
32387252,2
32387660,1
32388465,3
32388630,12
32388646,2
32388954,1
32389823,1
32389911,1
32390025,1
32390071,6
32391610,1
32391665,1
32393761,2
32393875,1
32397140,10
32399693,6
32400106,5
32400297,8
32401071,1
32401075,1
32401679,1
32401760,1
32401880,16
32402031,1
32402054,2
32402421,1
32402561,1
32402635,2
32402730,1
32403002,3
32403071,5
32403209,2
32403919,1
32404835,1
32405132,2
32405199,12
32405422,20
32405613,1
32406016,6
32406120,1
32406834,4
32407956,1
32408663,6
32408854,4
32409064,1
32409088,2
32409120,1
32409940,6
32410080,1
32410126,11
32410691,1
32411803,2
32412567,4
32412956,12
32413130,38
32423521,3
32423814,1
32425767,1
32425907,18
32426242,1
32426699,2
32426786,74
32433074,1
32433472,1
32433597,2
32433714,1
32434942,1
32436172,50
32436914,1
32437379,1
32437748,1
32437767,1
32438107,2
32438866,1
32439506,1
32439919,2
32440295,4
32447618,3
32448253,1
32448277,3
32448621,1
32448992,4
32449072,4
32449114,4
32449325,1
32449550,2
32449699,4
32449898,4
32450705,7
32450873,3
32451974,13
32451995,1
32451999,3
32452102,5
32453236,2
32453862,9
32454654,6
32455153,11
32455282,4
32455477,3
32455915,2
32456411,33
32459194,1
32459536,4
32460292,1
32461115,1
32461245,3
32462744,1
32463225,2
32467593,2
32469009,2
32469169,1
32469382,1
32469426,1
32469676,2
32469789,2
32470571,1
32471552,7
32471832,2
32472666,8
32473288,7
32473297,8
32473414,7
32473684,5
32473807,1
32474077,1
32474775,2
32474880,1
32474906,1
32474907,2
32476080,3
32476204,1
32476610,1
32476878,9
32477053,3
32477078,3
32477898,2
32478318,8
32478661,6
32479650,4
32480743,3
32488092,2
32489149,1
32489795,3
32489895,1
32490382,7
32491327,2
32491375,1
32491452,1
32491538,1
32492278,1
32493503,2
32493508,2
32494083,4
32494251,2
32494313,1
32494628,1
32494737,6
32495821,1
32496488,3
32497706,4
32498259,2
32502134,7
32503605,2
32504018,1
32504159,1
32504367,11
32504647,1
32504728,1
32504920,1
32505312,4
32506357,3
32506637,1
32507657,2
32507880,20
32507991,2
32508301,9
32508334,21
32508349,1
32508642,2
32508862,1
32508957,2
32509283,9
32509643,2
32510062,1
32510159,3
32510733,1
32511180,22
32511558,2
32511727,1
32512047,1
32514253,1
32514292,2
32514326,2
32514402,1
32514793,13
32515168,1
32515191,1
32516854,7
32517661,1
32517969,5
32518088,6
32518207,1
32518492,17
32518666,1
32518806,1
32525022,4
32525762,3
32527317,1
32527738,5
32527896,1
32528060,3
32528288,16
32529694,4
32529920,44
32530058,1
32531092,2
32531160,1
32531510,1
32531962,1
32532122,1
32532282,9
32532638,2
32532668,2
32532964,3
32533047,12
32533396,3
32535604,2
32535953,2
32538856,2
32539417,1
32540056,1
32540313,1
32540625,2
32548666,1
32549091,36
32550060,2
32550175,14
32550278,2
32550280,1
32550394,3
32550671,4
32550989,7
32551202,1
32551217,10
32551519,1
32551675,2
32551894,3
32551957,1
32552501,5
32552961,108
32553211,3
32553390,2
32553481,7
32554517,1
32555693,3
32555887,4
32557722,1
32558468,2
32562763,3
32563645,1
32568100,1
32568694,3
32569011,2
32569657,7
32569677,1
32569900,3
32569943,1
32571173,2
32571224,4
32571609,1
32571680,2
32572085,1
32572248,1
32572429,12
32572493,1
32572961,1
32573052,1
32573269,3
32574081,3
32574294,1
32574306,2
32574727,7
32574825,3
32574982,3
32575097,2
32575391,8
32575603,2
32575633,1
32575694,4
32575911,15
32577395,1
32578229,1
32578417,1
32578838,7
32578862,1
32578893,1
32578933,2
32579010,1
32579165,2
32579378,7
32580368,9
32580461,1
32580471,1
32580849,1
32581465,8
32586732,2
32586760,1
32587146,1
32587373,1
32587447,6
32587477,3
32587572,1
32587647,1
32589829,3
32589946,4
32590279,2
32590956,1
32591380,1
32591664,1
32591942,28
32592863,5
32593134,1
32593361,11
32594036,1
32594447,2
32594562,1
32594706,1
32595429,2
32595484,7
32595838,2
32596713,9
32597437,1
32603308,2
32603365,2
32603608,31
32603617,2
32603665,1
32604052,1
32604825,1
32605700,1
32605871,1
32606332,1
32606954,2
32606978,6
32607024,1
32607071,2
32608059,1
32608946,2
32609187,1
32609277,21
32609298,4
32609742,9
32610049,2
32610127,2
32610777,9
32610946,3
32611363,4
32611756,4
32612118,1
32612881,5
32616726,1
32620711,1
32620713,1
32620823,2
32620910,3
32620964,5
32621117,5
32621257,1
32621397,2
32622142,1
32623487,2
32623605,1
32623716,3
32623838,1
32624522,1
32625740,9
32626272,1
32626852,3
32628176,1
32628815,1
32629117,25
32639389,2
32639651,7
32639726,1
32640340,1
32640430,11
32640821,4
32640861,1
32641224,3
32641463,3
32641673,1
32641853,1
32642636,4
32642875,1
32643234,1
32643237,4
32643428,2
32643439,6
32643616,1
32644149,1
32645200,1
32645263,1
32645600,1
32646888,2
32647355,1
32647579,2
32647922,2
32648531,1
32649699,6
32649794,1
32650145,5
32651327,1
32652088,1
32655179,3
32655496,9
32659632,37
32660606,2
32660884,8
32661494,1
32661565,2
32662157,6
32662638,1
32666909,1
32667240,7
32668119,6
32668515,5
32669053,1
32670964,18
32672420,8
32672916,1
32672965,2
32673031,1
32673060,14
32673253,2
32673382,2
32673718,27
32673927,1
32674953,3
32675566,1
32679822,4
32680998,1
32681428,6
32681514,3
32681678,4
32681980,3
32682100,6
32682226,1
32682241,1
32682400,6
32682751,1
32682973,1
32683231,1
32683521,1
32685207,1
32685291,1
32685670,1
32686109,1
32686960,1
32687140,3
32687354,4
32688286,4
32689241,4
32689691,1
32690080,1
32690361,3
32690489,9
32690533,11
32691009,8
32692070,1
32692790,1
32694353,1
32695105,2
32699417,1
32699675,1
32700318,1
32701742,1
32702776,1
32703347,1
32705323,1
32705589,2
32705947,7
32707319,2
32707323,28
32707794,3
32707874,1
32707922,3
32708326,1
32708399,3
32708430,1
32708452,2
32708696,1
32709044,8
32709242,1
32710285,1
32710408,11
32711263,1
32711381,1
32712007,2
32714580,2
32718578,2
32718763,1
32719289,1
32719850,2
32720516,7
32721771,1
32724808,1
32725333,1
32725701,2
32725826,5
32726537,12
32726710,1
32727259,1
32727813,1
32728677,3
32729253,1
32729282,3
32729301,1
32729612,1
32729936,2
32729939,1
32730150,3
32730893,1
32731864,1
32732059,2
32732390,2
32732450,40
32732643,2
32733025,1
32733316,24
32733486,8
32733605,2
32733733,2
32734778,5
32735702,1
32735759,1
32736127,1
32736381,6
32738282,4
32738835,1
32741693,4
32745787,2
32746071,1
32746291,2
32748417,2
32750059,5
32750370,4
32750616,8
32750683,19
32751343,6
32751408,4
32751515,1
32751791,2
32751808,1
32752322,4
32752360,3
32753295,2
32753983,1
32754552,1
32755329,7
32756100,3
32756309,3
32757325,7
32761354,1
32762023,4
32762532,12
32763565,1
32764707,1
32764840,1
32764929,1
32765673,3
32766627,3
32766648,1
32767913,2
32769790,9
32770217,1
32771753,7
32771816,2
32771917,2
32772283,2
32772560,3
32773231,8
32773266,6
32774004,5
32774805,5
32775522,2
32778257,8
32778541,2
32779610,1
32780022,1
32780102,7
32781486,1
32782296,4
32782977,3
32783823,1
32783995,2
32784077,1
32784431,1
32784575,2
32784994,8
32785088,1
32785585,1
32785860,3
32785898,1
32786369,5
32786433,2
32787698,5
32788145,1
32788510,4
32788627,1
32788917,2
32788990,8
32789818,7
32789978,2
32790903,10
32790977,1
32798881,10
32799558,1
32799752,1
32799793,2
32799900,5
32799934,4
32800533,5
32800639,1
32800803,5
32801599,1
32804461,46
32804854,2
32804904,1
32805097,2
32805197,2
32805406,4
32805652,1
32806219,1
32806527,2
32806602,11
32806882,1
32806893,1
32807341,2
32807540,1
32808800,1
32809134,7
32809635,3
32810669,3
32810724,1
32811037,1
32811485,1
32831860,3
32832474,9
32833587,1
32834520,3
32834745,2
32835054,1
32835105,5
32835114,85
32835160,1
32835229,1
32835458,2
32835583,7
32835654,1
32835869,4
32836052,1
32836121,2
32836293,1
32836364,2
32836674,1
32837219,3
32837656,1
32837869,3
32837937,6
32837948,4
32838417,1
32839098,7
32839099,5
32839270,3
32840339,4
32840670,19
32843378,2
32844741,13
32846287,2
32846306,2
32847979,1
32847998,1
32848205,2
32849350,3
32849474,1
32850040,3
32850831,2
32851846,5
32852503,1
32852610,1
32852989,2
32853235,2
32856815,1
32856943,1
32857709,8
32858378,1
32858717,1
32861152,1
32861441,3
32861516,5
32863147,2
32863311,4
32863377,4
32863544,5
32863546,1
32864014,1
32864488,2
32864580,1
32865343,5
32865601,4
32865678,2
32866675,1
32867663,3
32867963,3
32868417,3
32871504,5
32871509,3
32871933,1
32872170,9
32872443,4
32874198,1
32875513,2
32875744,1
32875788,12
32876080,2
32876576,6
32878447,1
32878747,9
32879312,1
32879347,2
32879389,1
32880212,6
32880943,11
32881178,2
32883116,1
32883571,9
32884678,4
32884684,1
32884786,63
32884805,1
32884997,7
32887419,1
32890541,2
32892708,1
32893137,3
32893660,4
32893907,1
32894343,3
32895053,2
32895822,1
32896135,10
32896160,4
32896299,1
32896429,1
32896764,7
32897255,1
32898944,3
32899095,1
32899121,6
32899172,1
32899369,13
32899811,3
32899999,13
32900239,5
32900252,2
32900289,1
32901336,4
32901478,1
32901847,5
32902313,15
32902800,1
32902954,48
32903861,1
32904307,2
32904450,2
32904750,4
32904794,17
32905197,1
32906260,1
32906317,1
32906377,1
32907095,1
32907275,2
32910576,1
32910987,4
32911044,1
32911625,1
32912818,2
32912955,1
32913298,2
32913550,2
32913933,2
32915276,5
32915302,15
32915725,1
32915900,5
32915974,1
32916061,1
32917385,9
32918184,7
32918221,3
32918430,27
32919438,7
32919453,1
32919749,13
32919768,3
32919812,3
32921012,1
32921146,3
32921224,6
32922345,1
32922937,1
32922958,140
32923894,3
32923919,1
32924466,4
32925193,4
32925736,2
32926611,1
32926635,18
32926853,1
32928061,1
32928145,2
32928483,1
32928571,1
32928601,1
32928682,1
32929166,4
32931476,1
32932798,3
32933280,15
32933657,2
32934970,1
32935349,1
32935496,2
32935544,2
32935943,1
32938012,4
32938255,1
32939260,2
32939388,1
32939697,3
32940169,2
32941352,4
32942338,2
32942635,1
32942735,1
32943036,3
32948236,97
32948361,6
32949417,6
32949543,3
32950409,9
32950982,1
32951430,2
32951436,1
32951803,1
32952506,2
32954009,1
32954997,2
32955345,3
32956197,7
32956555,13
32956648,3
32956777,17
32957771,12
32959249,1
32960480,1
32961978,4
32963012,2
32963496,4
32963564,1
32964768,2
32966735,1
32966910,1
32967331,4
32969006,1
32972697,6
32973359,3
32974043,3
32974645,39
32975199,1
32975653,1
32976155,1
32976234,4
32976819,7
32977001,1
32979614,2
32981097,1
32981244,1
32981891,5
32984067,2
32985364,2
32986326,1
32986629,13
32987044,1
32987106,11
32987116,3
32987357,2
32988346,3
32988347,1
32988383,8
32988498,81
32994963,1
32995951,3
32996274,8
32996571,1
32996636,1
32996763,4
32997442,1
32998559,1
32998850,3
32998944,1
32999196,2
32999986,1
33000298,3
33000762,20
33001332,3
33001950,1
33006134,2
33006198,8
33006704,1
33007111,3
33007175,2
33015494,1
33019240,2
33020191,3
33020217,8
33021291,4
33021603,2
33021610,2
33021637,2
33024634,1
33024868,2
33025340,1
33025387,1
33025964,2
33026041,1
33026586,1
33026691,6
33027063,1
33027560,1
33029041,1
33029548,2
33029978,1
33030264,3
33030857,1
33033120,2
33033249,3
33033370,1
33033687,24
33034816,2
33035556,4
33036179,4
33036740,3
33036794,3
33037731,3
33038365,5
33038933,2
33038958,2
33039777,1
33040144,2
33040259,1
33040686,6
33040728,1
33041968,24
33042010,3
33042576,5
33042881,2
33042970,3
33043033,7
33043281,3
33044001,6
33044347,23
33044892,1
33045331,9
33045831,3
33046251,4
33046406,11
33047945,1
33048933,1
33050312,2
33050359,2
33050381,1
33050559,40
33050613,18
33050722,2
33051027,2
33051410,2
33052213,1
33053109,7
33053647,1
33053738,2
33054424,5
33055863,1
33057987,4
33058965,2
33059091,5
33059315,1
33059745,3
33060060,2
33060210,1
33060268,7
33060432,1
33060435,5
33060524,1
33061060,1
33061579,1
33062316,1
33062396,1
33062631,1
33062810,5
33062817,13
33063107,1
33065029,1
33065229,18
33065435,1
33065454,1
33065659,2
33066162,1
33068543,1
33068775,5
33069748,1
33071262,2
33071473,2
33072277,1
33072338,1
33072560,2
33073249,1
33073469,8
33073870,1
33074246,8
33076588,2
33076839,1
33077227,2
33077787,2
33078323,6
33078423,4
33079326,1
33079605,1
33080178,1
33080602,2
33081627,1
33081644,1
33081814,1
33081968,1
33082239,4
33083243,3
33083918,1
33084704,3
33085984,2
33086768,4
33087036,1
33087929,3
33088445,2
33088568,1
33089425,1
33090275,1
33090659,2
33092700,1
33095470,1
33095807,3
33097547,1
33099534,2
33104477,2
33106042,1
33106246,1
33106396,2
33106589,8
33106682,1
33106855,2
33107043,1
33109065,1
33109239,1
33109615,1
33110755,1
33111655,4
33111967,24
33113189,2
33113341,1
33113480,2
33113530,13
33114550,1
33115511,11
33116461,4
33117870,1
33124364,2
33129079,1
33132313,9
33133243,27
33135803,6
33137968,7
33138625,1
33138685,1
33139601,1
33140252,10
33140315,4
33141495,3
33141868,6
33142829,4
33145954,4
33146257,4
33147665,5
33148218,2
33148911,2
33148995,2
33150379,1
33150422,3
33152000,6
33153056,2
33153067,18
33154025,5
33154062,1
33154501,9
33154526,1
33154877,3
33155094,1
33155109,2
33155286,2
33155424,1
33155635,2
33155924,1
33156318,5
33156933,1
33156973,3
33157899,3
33158073,1
33158182,1
33158409,3
33158458,1
33158499,13
33162005,3
33162186,3
33162418,6
33163266,1
33163425,1
33163767,1
33164682,4
33165694,2
33166070,1
33166072,1
33166504,3
33167476,1
33168915,7
33169081,1
33169892,1
33169964,3
33170151,8
33170271,4
33170486,1
33171547,7
33171602,7
33172408,28
33172799,1
33173334,1
33173545,3
33173764,6
33174533,64
33175574,3
